,time,current,mrpm,T,T1,T2
2245,2245,30,150,73.7841171905225,39.84063341656029,73.9434837739622
2246,2246,30,150,73.80924770445287,39.84075402143896,73.96849368301392
2247,2247,30,150,73.8343755871241,39.84087462511759,73.99350096200651
2248,2248,30,150,73.85950083881275,39.8409952275962,74.01850561121655
2249,2249,30,150,73.88462345979542,39.8411158288748,74.04350763092062
2250,2250,30,150,73.90974345034857,39.84123642895339,74.06850702139519
2251,2251,30,150,73.93486081074879,39.84135702783199,74.0935037829168
2252,2252,30,150,73.95997554127248,39.841477625510606,74.11849791576188
2253,2253,30,150,73.98508764219613,39.84159822198926,74.14348942020688
2254,2254,30,150,74.01019711379615,39.84171881726796,74.16847829652819
2255,2255,30,150,74.03530395634891,39.84183941134672,74.1934645450022
2256,2256,30,150,74.06040817013078,39.84196000422554,74.21844816590524
2257,2257,30,150,74.0855097554181,39.84208059590445,74.24342915951365
2258,2258,30,150,74.11060871248715,39.84220118638345,74.2684075261037
2259,2259,30,150,74.13570504161422,39.84232177566255,74.29338326595166
2260,2260,30,150,74.16079874307552,39.84244236374177,74.31835637933375
2261,2261,30,150,74.18588981714728,39.842562950621115,74.34332686652617
2262,2262,30,150,74.2109782641057,39.842683536300605,74.36829472780511
2263,2263,30,150,74.23606408422694,39.842804120780244,74.3932599634467
2264,2264,30,150,74.2611472777871,39.842924704060046,74.41822257372705
2265,2265,30,150,74.28622784506227,39.843045286140025,74.44318255892225
2266,2266,30,150,74.31130578632855,39.8431658670202,74.46813991930834
2267,2267,30,150,74.33638110186195,39.84328644670057,74.49309465516137
2268,2268,30,150,74.36145379193849,39.84340702518115,74.51804676675734
2269,2269,30,150,74.38652385683415,39.843527602461954,74.5429962543722
2270,2270,30,150,74.4115912968249,39.843648178543,74.56794311828189
2271,2271,30,150,74.43665611218661,39.843768753424285,74.59288735876233
2272,2272,30,150,74.46171830319523,39.843889327105835,74.6178289760894
2273,2273,30,150,74.48677787012662,39.844009899587654,74.64276797053896
2274,2274,30,150,74.51183481325657,39.84413047086976,74.66770434238681
2275,2275,30,150,74.53688913286094,39.84425104095216,74.69263809190878
2276,2276,30,150,74.56194082921547,39.844371609834866,74.71756921938061
2277,2277,30,150,74.58698990259593,39.84449217751789,74.74249772507804
2278,2278,30,150,74.61203635327803,39.84461274400125,74.76742360927678
2279,2279,30,150,74.63708018153747,39.844733309284955,74.79234687225251
2280,2280,30,150,74.66212138764988,39.84485387336901,74.81726751428087
2281,2281,30,150,74.68715997189094,39.84497443625344,74.8421855356375
2282,2282,30,150,74.71219593453623,39.84509499793824,74.86710093659798
2283,2283,30,150,74.7372292758613,39.84521555842343,74.89201371743786
2284,2284,30,150,74.76225999614172,39.84533611770903,74.9169238784327
2285,2285,30,150,74.78728809565304,39.84545667579505,74.94183141985799
2286,2286,30,150,74.8123135746707,39.84557723268149,74.9667363419892
2287,2287,30,150,74.83733643347016,39.84569778836837,74.99163864510179
2288,2288,30,150,74.86235667232688,39.8458183428557,75.01653832947117
2289,2289,30,150,74.88737429151622,39.845938896143494,75.04143539537273
2290,2290,30,150,74.91238929131359,39.84605944823176,75.06632984308183
2291,2291,30,150,74.93740167199431,39.846179999120515,75.0912216728738
2292,2292,30,150,74.96241143383372,39.84630054880977,75.11611088502394
2293,2293,30,150,74.98741857710708,39.84642109729954,75.14099747980754
2294,2294,30,150,75.01242310208966,39.84654164458983,75.16588145749982
2295,2295,30,150,75.03742500905666,39.84666219068065,75.19076281837602
2296,2296,30,150,75.0624242982833,39.84678273557201,75.2156415627113
2297,2297,30,150,75.08742097004478,39.84690327926394,75.24051769078083
2298,2298,30,150,75.11241502461618,39.84702382175644,75.26539120285975
2299,2299,30,150,75.13740646227265,39.847144363049516,75.29026209922313
2300,2300,30,150,75.16239528328924,39.84726490314319,75.31513038014606
2301,2301,30,150,75.18738148794105,39.84738544203747,75.33999604590358
2302,2302,30,150,75.21236507650306,39.84750597973237,75.3648590967707
2303,2303,30,150,75.2373460492503,39.8476265162279,75.3897195330224
2304,2304,30,150,75.26232440645771,39.84774705152407,75.41457735493364
2305,2305,30,150,75.28730014840023,39.84786758562089,75.43943256277934
2306,2306,30,150,75.3122732753528,39.84798811851838,75.46428515683442
2307,2307,30,150,75.33724378759027,39.848108650216545,75.48913513737372
2308,2308,30,150,75.3622116853875,39.8482291807154,75.5139825046721
2309,2309,30,150,75.38717696901931,39.84834971001496,75.53882725900435
2310,2310,30,150,75.4121396387605,39.848470238115226,75.56366940064527
2311,2311,30,150,75.4370996948858,39.84859076501622,75.58850892986959
2312,2312,30,150,75.46205713767,39.84871129071795,75.61334584695206
2313,2313,30,150,75.48701196738779,39.848831815220436,75.63818015216735
2314,2314,30,150,75.51196418431383,39.84895233852368,75.66301184579014
2315,2315,30,150,75.53691378872276,39.8490728606277,75.68784092809506
2316,2316,30,150,75.56186078088922,39.8491933815325,75.71266739935672
2317,2317,30,150,75.5868051610878,39.8493139012381,75.7374912598497
2318,2318,30,150,75.61174692959307,39.849434419744505,75.76231250984857
2319,2319,30,150,75.63668608667956,39.849554937051735,75.78713114962783
2320,2320,30,150,75.66162263262177,39.8496754531598,75.81194717946197
2321,2321,30,150,75.68655656769415,39.849795968068705,75.83676059962545
2322,2322,30,150,75.71148789217118,39.849916481778465,75.86157141039271
2323,2323,30,150,75.73641660632727,39.8500369942891,75.88637961203817
2324,2324,30,150,75.7613427104368,39.850157505600606,75.91118520483619
2325,2325,30,150,75.78626620477414,39.85027801571301,75.93598818906112
2326,2326,30,150,75.81118708961361,39.850398524626314,75.9607885649873
2327,2327,30,150,75.83610536522954,39.850519032340536,75.985586332889
2328,2328,30,150,75.86102103189617,39.85063953885569,76.01038149304048
2329,2329,30,150,75.88593408988777,39.85076004417178,76.03517404571599
2330,2330,30,150,75.91084453947855,39.85088054828882,76.05996399118972
2331,2331,40,150,75.94685334165175,39.85117339314173,76.09567994851001
2332,2332,40,150,75.9828583849966,39.851466235080785,76.13139214991583
2333,2333,40,150,76.01885966990817,39.85175907410601,76.16710059580215
2334,2334,40,150,76.05485719678137,39.85205191021745,76.20280528656392
2335,2335,40,150,76.09085096601112,39.85234474341511,76.238506222596
2336,2336,40,150,76.12684097799229,39.852637573699035,76.27420340429326
2337,2337,40,150,76.16282723311974,39.85293040106925,76.3098968320505
2338,2338,40,150,76.19880973178829,39.85322322552579,76.34558650626249
2339,2339,40,150,76.23478847439264,39.85351604706867,76.38127242732396
2340,2340,40,150,76.27076346132753,39.853808865697935,76.4169545956296
2341,2341,40,150,76.30673469298765,39.8541016814136,76.45263301157404
2342,2342,40,150,76.34270216976759,39.854394494215704,76.48830767555188
2343,2343,40,150,76.37866589206195,39.85468730410427,76.52397858795769
2344,2344,40,150,76.41462586026529,39.85498011107932,76.55964574918598
2345,2345,40,150,76.45058207477213,39.8552729151409,76.59530915963123
2346,2346,40,150,76.48653453597689,39.85556571628903,76.63096881968787
2347,2347,40,150,76.52248324427404,39.85585851452374,76.6666247297503
2348,2348,40,150,76.55842820005792,39.85615130984506,76.70227689021286
2349,2349,40,150,76.59436940372288,39.856444102253015,76.73792530146987
2350,2350,40,150,76.63030685566324,39.85673689174764,76.7735699639156
2351,2351,40,150,76.66624055627324,39.857029678328956,76.80921087794428
2352,2352,40,150,76.7021705059471,39.857322461997,76.8448480439501
2353,2353,40,150,76.73809670507899,39.8576152427518,76.88048146232718
2354,2354,40,150,76.77401915406301,39.85790802059338,76.91611113346964
2355,2355,40,150,76.8099378532933,39.85820079552177,76.95173705777154
2356,2356,40,150,76.8458528031639,39.858493567537,76.9873592356269
2357,2357,40,150,76.8817640040688,39.858786336639106,77.0229776674297
2358,2358,40,150,76.91767145640199,39.859079102828105,77.05859235357389
2359,2359,40,150,76.95357516055736,39.859371866104034,77.09420329445334
2360,2360,40,150,76.98947511692884,39.85966462646692,77.12981049046192
2361,2361,40,150,77.02537132591024,39.85995738391679,77.16541394199345
2362,2362,40,150,77.06126378789537,39.86025013845368,77.20101364944169
2363,2363,40,150,77.09715250327798,39.86054289007761,77.23660961320037
2364,2364,40,150,77.1330374724518,39.860835638788615,77.27220183366319
2365,2365,40,150,77.1689186958105,39.86112838458672,77.30779031122378
2366,2366,40,150,77.20479617374772,39.86142112747196,77.34337504627577
2367,2367,40,150,77.24066990665705,39.86171386744435,77.3789560392127
2368,2368,40,150,77.27653989493203,39.86200660450393,77.4145332904281
2369,2369,40,150,77.3124061389662,39.862299338650736,77.45010680031545
2370,2370,40,150,77.34826863915299,39.86259206988478,77.48567656926821
2371,2371,40,150,77.38412739588587,39.86288479820611,77.52124259767976
2372,2372,40,150,77.4199824095582,39.86317752361474,77.55680488594346
2373,2373,40,150,77.45583368056333,39.8634702461107,77.59236343445264
2374,2374,40,150,77.49168120929458,39.86376296569402,77.62791824360056
2375,2375,40,150,77.5275249961452,39.864055682364736,77.66346931378047
2376,2376,40,150,77.5633650415084,39.86434839612287,77.69901664538554
2377,2377,40,150,77.5992013457774,39.864641106968456,77.73456023880894
2378,2378,40,150,77.6350339093453,39.86493381490152,77.77010009444378
2379,2379,40,150,77.6708627326052,39.86522651992209,77.80563621268311
2380,2380,40,150,77.70668781595018,39.865519222030194,77.84116859391997
2381,2381,40,150,77.74250915977322,39.86581192122587,77.87669723854735
2382,2382,40,150,77.77832676446732,39.86610461750914,77.91222214695819
2383,2383,40,150,77.81414063042541,39.866397310880025,77.94774331954538
2384,2384,40,150,77.84995075804036,39.86669000133857,77.9832607567018
2385,2385,40,150,77.88575714770505,39.86698268888479,78.01877445882026
2386,2386,40,150,77.92155979981227,39.86727537351872,78.05428442629355
2387,2387,40,150,77.95735871475479,39.8675680552404,78.08979065951439
2388,2388,40,150,77.99315389292533,39.86786073404984,78.1252931588755
2389,2389,40,150,78.0289453347166,39.868153409947084,78.16079192476951
2390,2390,40,150,78.0647330405212,39.86844608293215,78.19628695758905
2391,2391,40,150,78.10051701073176,39.868738753005076,78.23177825772669
2392,2392,40,150,78.13629724574083,39.86903142016588,78.26726582557495
2393,2393,40,150,78.17207374594095,39.8693240844146,78.30274966152635
2394,2394,40,150,78.20784651172457,39.86961674575126,78.33822976597331
2395,2395,40,150,78.24361554348414,39.86990940417589,78.37370613930824
2396,2396,40,150,78.27938084161204,39.87020205968852,78.40917878192352
2397,2397,40,150,78.31514240650066,39.87049471228919,78.44464769421147
2398,2398,40,150,78.35090023854227,39.870787361977904,78.48011287656436
2399,2399,40,150,78.38665433812918,39.87108000875471,78.51557432937446
2400,2400,40,150,78.42240470565358,39.871372652619634,78.55103205303395
2401,2401,40,150,78.45815134150769,39.8716652935727,78.586486047935
2402,2402,40,150,78.49389424608366,39.871957931613935,78.62193631446972
2403,2403,40,150,78.52963341977357,39.872250566743375,78.6573828530302
2404,2404,40,150,78.5653688629695,39.87254319896105,78.69282566400847
2405,2405,40,150,78.60110057606349,39.87283582826698,78.72826474779652
2406,2406,40,150,78.63682855944751,39.873128454661206,78.7637001047863
2407,2407,40,150,78.67255281351348,39.87342107814375,78.79913173536973
2408,2408,40,150,78.70827333865331,39.87371369871464,78.83455963993867
2409,2409,40,150,78.74399013525888,39.87400631637391,78.86998381888498
2410,2410,40,150,78.779703203722,39.87429893112158,78.90540427260042
2411,2411,40,150,78.81541254443444,39.87459154295769,78.94082100147675
2412,2412,40,150,78.85111815778794,39.87488415188226,78.97623400590568
2413,2413,40,150,78.88682004417419,39.875176757895325,79.01164328627887
2414,2414,40,150,78.92251820398485,39.87546936099691,79.04704884298795
2415,2415,40,150,78.95821263761152,39.875761961187045,79.08245067642449
2416,2416,40,150,78.9939033454458,39.87605455846576,79.11784878698003
2417,2417,40,150,79.02959032787919,39.876347152833084,79.1532431750461
2418,2418,40,150,79.06527358530317,39.876639744289044,79.18863384101414
2419,2419,40,150,79.10095311810923,39.87693233283367,79.22402078527556
2420,2420,40,150,79.13662892668874,39.87722491846699,79.25940400822175
2421,2421,40,150,79.17230101143309,39.87751750118904,79.29478351024405
2422,2422,40,150,79.20796937273357,39.87781008099984,79.33015929173374
2423,2423,40,150,79.24363401098151,39.878102657899426,79.36553135308208
2424,2424,40,150,79.2792949265681,39.87839523188782,79.40089969468028
2425,2425,40,150,79.31495211988457,39.878687802965054,79.4362643169195
2426,2426,40,150,79.35060559132205,39.878980371131156,79.4716252201909
2427,2427,40,150,79.3862553412717,39.87927293638616,79.50698240488555
2428,2428,40,150,79.42190137012459,39.87956549873009,79.5423358713945
2429,2429,40,150,79.45754367827175,39.879858058162974,79.57768562010877
2430,2430,40,150,79.49318226610416,39.880150614684844,79.6130316514193
2431,2431,40,150,79.52881713401277,39.88044316829573,79.64837396571704
2432,2432,40,150,79.56444828238851,39.88073571899565,79.68371256339286
2433,2433,40,150,79.60007571162225,39.881028266784654,79.7190474448376
2434,2434,40,150,79.63569942210484,39.881320811662754,79.75437861044207
2435,2435,40,150,79.67131941422701,39.88161335362998,79.78970606059704
2436,2436,40,150,79.70693568837959,39.88190589268637,79.82502979569321
2437,2437,40,150,79.7425482449532,39.88219842883194,79.86034981612126
2438,2438,40,150,79.77815708433857,39.88249096206673,79.89566612227183
2439,2439,40,150,79.8137622069263,39.88278349239077,79.93097871453553
2440,2440,40,150,79.84936361310699,39.883076019804086,79.9662875933029
2441,2441,40,150,79.88496130327115,39.883368544306705,80.00159275896445
2442,2442,40,150,79.92055527780931,39.88366106589866,80.03689421191066
2443,2443,40,150,79.95614553711194,39.88395358457997,80.07219195253197
2444,2444,40,150,79.99173208156941,39.88424610035067,80.10748598121874
2445,2445,40,150,80.02731491157215,39.88453861321079,80.14277629836135
2446,2446,40,150,80.06289402751045,39.88483112316036,80.1780629043501
2447,2447,40,150,80.09846942977467,39.88512363019941,80.21334579957525
2448,2448,40,150,80.134041118755,39.88541613432796,80.24862498442704
2449,2449,40,150,80.1696090948417,39.88570863554605,80.28390045929565
2450,2450,40,150,80.20517335842493,39.8860011338537,80.31917222457122
2451,2451,40,150,80.2407339098948,39.88629362925095,80.35444028064386
2452,2452,40,150,80.27629074964145,39.88658612173782,80.38970462790363
2453,2453,40,150,80.31184387805487,39.88687861131434,80.42496526674054
2454,2454,40,150,80.34739329552514,39.887171097980534,80.4602221975446
2455,2455,40,150,80.38293900244216,39.88746358173644,80.49547542070572
2456,2456,40,150,80.41848099919589,39.887756062582085,80.53072493661381
2457,2457,40,150,80.45401928617622,39.888048540517495,80.56597074565872
2458,2458,40,150,80.48955386377298,39.88834101554271,80.60121284823028
2459,2459,40,150,80.52508473237599,39.88863348765774,80.63645124471824
2460,2460,40,150,80.560611892375,39.88892595686263,80.67168593551237
2461,2461,40,150,80.59613534415973,39.8892184231574,80.70691692100233
2462,2462,40,150,80.63165508811987,39.889510886542084,80.74214420157779
2463,2463,40,150,80.66717112464507,39.88980334701671,80.77736777762836
2464,2464,40,150,80.7026834541249,39.8900958045813,80.8125876495436
2465,2465,40,150,80.73819207694895,39.89038825923589,80.84780381771306
2466,2466,40,150,80.77369699350672,39.89068071098051,80.88301628252621
2467,2467,40,150,80.8091982041877,39.89097315981519,80.9182250443725
2468,2468,40,150,80.84469570938131,39.89126560573995,80.95343010364135
2469,2469,40,150,80.88018950947695,39.89155804875483,80.98863146072212
2470,2470,40,150,80.91567960486398,39.89185048885985,81.02382911600412
2471,2471,40,150,80.95116599593169,39.892142926055044,81.05902306987664
2472,2472,40,150,80.98664868306938,39.892435360340436,81.09421332272893
2473,2473,40,150,81.02212766666625,39.892727791716055,81.1293998749502
2474,2474,40,150,81.05760294711152,39.89302022018194,81.16458272692958
2475,2475,40,150,81.09307452479433,39.893312645738106,81.19976187905623
2476,2476,40,150,81.12854240010378,39.893605068384595,81.2349373317192
2477,2477,40,150,81.16400657342895,39.893897488121425,81.27010908530752
2478,2478,40,150,81.19946704515885,39.89418990494863,81.30527714021022
2479,2479,40,150,81.23492381568249,39.894482318866245,81.34044149681624
2480,2480,40,150,81.2703768853888,39.89477472987429,81.3756021555145
2481,2481,40,150,81.30582625466667,39.8950671379728,81.41075911669387
2482,2482,40,150,81.34127192390498,39.8953595431618,81.44591238074318
2483,2483,40,150,81.37671389349254,39.89565194544132,81.48106194805122
2484,2484,40,150,81.41215216381815,39.89594434481139,81.51620781900675
2485,2485,40,150,81.44758673527052,39.896236741272034,81.55134999399849
2486,2486,40,150,81.48301760823837,39.89652913482328,81.58648847341509
2487,2487,40,150,81.51844478311035,39.89682152546517,81.62162325764518
2488,2488,40,150,81.5538682602751,39.89711391319772,81.65675434707737
2489,2489,40,150,81.58928804012115,39.89740629802096,81.6918817421002
2490,2490,40,150,81.62470412303708,39.897698679934926,81.72700544310216
2491,2491,40,150,81.66011650941138,39.897991058939645,81.76212545047173
2492,2492,40,150,81.69552519963247,39.89828343503514,81.79724176459733
2493,2493,40,150,81.73093019408878,39.898575808221445,81.83235438586735
2494,2494,40,150,81.7663314931687,39.89886817849859,81.86746331467012
2495,2495,40,150,81.80172909726056,39.8991605458666,81.90256855139395
2496,2496,40,150,81.83712300675262,39.89945291032551,81.93767009642711
2497,2497,40,150,81.87251322203315,39.89974527187534,81.97276795015782
2498,2498,40,150,81.90789974349036,39.900037630516124,82.00786211297424
2499,2499,40,150,81.94328257151243,39.9003299862479,82.04295258526453
2500,2500,40,150,81.97866170648746,39.90062233907068,82.07803936741678
2501,2501,40,150,82.01403714880354,39.9009146889845,82.11312245981904
2502,2502,40,150,82.04940889884872,39.901207035989394,82.14820186285934
2503,2503,40,150,82.08477695701103,39.90149938008538,82.18327757692565
2504,2504,40,150,82.12014132367841,39.9017917212725,82.21834960240591
2505,2505,40,150,82.1555019992388,39.90208405955078,82.253417939688
2506,2506,40,150,82.19085898408004,39.90237639492024,82.2884825891598
2507,2507,40,150,82.22621227859001,39.90266872738091,82.3235435512091
2508,2508,40,150,82.2615618831565,39.90296105693283,82.35860082622366
2509,2509,40,150,82.29690779816727,39.90325338357602,82.39365441459124
2510,2510,40,150,82.33225002401004,39.90354570731051,82.42870431669952
2511,2511,40,150,82.36758856107248,39.903838028136335,82.46375053293615
2512,2512,40,150,82.40292340974224,39.90413034605351,82.49879306368874
2513,2513,40,150,82.43825457040694,39.904422661062085,82.53383190934485
2514,2514,40,150,82.47358204345409,39.90471497316207,82.56886707029201
2515,2515,40,150,82.50890582927121,39.9050072823535,82.60389854691772
2516,2516,40,150,82.54422592824582,39.90529958863641,82.63892633960941
2517,2517,40,150,82.57954234076531,39.90559189201082,82.6739504487545
2518,2518,40,150,82.61485506721709,39.90588419247676,82.70897087474033
2519,2519,40,150,82.65016410798852,39.90617649003427,82.74398761795425
2520,2520,40,150,82.68546946346689,39.90646878468337,82.77900067878352
2521,2521,40,150,82.72077113403947,39.90676107642408,82.81401005761539
2522,2522,40,150,82.75606912009351,39.907053365256445,82.84901575483707
2523,2523,40,150,82.79136342201619,39.907345651180485,82.88401777083571
2524,2524,40,150,82.82665404019467,39.90763793419623,82.91901610599844
2525,2525,40,150,82.86194097501605,39.90793021430372,82.95401076071234
2526,2526,40,150,82.8972242268674,39.90822249150297,82.98900173536443
2527,2527,40,150,82.93250379613573,39.90851476579401,83.02398903034172
2528,2528,40,150,82.96777968320805,39.90880703717687,83.05897264603118
2529,2529,40,150,83.0030518884713,39.90909930565159,83.09395258281971
2530,2530,40,150,83.03832041231237,39.90939157121818,83.1289288410942
2531,2531,40,150,83.07358525511813,39.909683833876684,83.16390142124145
2532,2532,40,150,83.10884641727543,39.90997609362713,83.1988703236483
2533,2533,40,150,83.144103899171,39.910268350469536,83.23383554870146
2534,2534,40,150,83.17935770119162,39.91056060440394,83.26879709678768
2535,2535,40,150,83.21460782372398,39.91085285543037,83.30375496829362
2536,2536,40,150,83.24985426715475,39.911145103548854,83.3387091636059
2537,2537,40,150,83.28509703187055,39.91143734875942,83.37365968311113
2538,2538,40,150,83.32033611825794,39.9117295910621,83.40860652719584
2539,2539,40,150,83.35557152670347,39.912021830456915,83.44354969624656
2540,2540,40,150,83.39080325759366,39.9123140669439,83.47848919064975
2541,2541,40,150,83.42603131131492,39.91260630052309,83.51342501079183
2542,2542,40,150,83.46125568825371,39.9128985311945,83.54835715705921
2543,2543,40,150,83.4964763887964,39.91319075895817,83.58328562983822
2544,2544,40,150,83.5316934133293,39.91348298381413,83.61821042951516
2545,2545,40,150,83.56690676223872,39.9137752057624,83.65313155647631
2546,2546,40,150,83.6021164359109,39.91406742480301,83.68804901110789
2547,2547,40,150,83.63732243473208,39.91435964093599,83.72296279379609
2548,2548,40,150,83.67252475908842,39.91465185416138,83.75787290492704
2549,2549,40,150,83.70772340936605,39.914944064479194,83.79277934488687
2550,2550,40,150,83.74291838595109,39.91523627188947,83.82768211406162
2551,2551,40,150,83.77810968922955,39.91552847639223,83.86258121283731
2552,2552,40,150,83.81329731958745,39.91582067798751,83.89747664159994
2553,2553,40,150,83.84848127741077,39.916112876675335,83.93236840073544
2554,2554,40,150,83.88366156308544,39.91640507245573,83.96725649062971
2555,2555,40,150,83.91883817699734,39.916697265328736,84.0021409116686
2556,2556,40,150,83.95401111953232,39.91698945529437,84.03702166423795
2557,2557,40,150,83.9891803910762,39.91728164235266,84.07189874872354
2558,2558,40,150,84.02434599201473,39.91757382650365,84.10677216551109
2559,2559,40,150,84.05950792273366,39.91786600774735,84.14164191498631
2560,2560,40,150,84.09466618361864,39.9181581860838,84.17650799753484
2561,2561,40,150,84.12982077505535,39.91845036151303,84.21137041354233
2562,2562,40,150,84.1649716974294,39.91874253403507,84.24622916339432
2563,2563,40,150,84.2001189511263,39.91903470364994,84.28108424747636
2564,2564,40,150,84.23526253653162,39.91932687035768,84.31593566617394
2565,2565,40,150,84.27040245403083,39.91961903415831,84.35078341987253
2566,2566,40,150,84.3055387040094,39.91991119505186,84.38562750895753
2567,2567,40,150,84.34067128685268,39.92020335303836,84.42046793381432
2568,2568,40,150,84.37580020294607,39.92049550811784,84.45530469482823
2569,2569,40,150,84.41092545267486,39.92078766029032,84.49013779238454
2570,2570,40,150,84.44604703642437,39.92107980955585,84.52496722686853
2571,2571,40,150,84.48116495457982,39.92137195591444,84.55979299866539
2572,2572,40,150,84.51627920752642,39.921664099366126,84.5946151081603
2573,2573,40,150,84.5513897956493,39.921956239910934,84.62943355573837
2574,2574,40,150,84.58649671933361,39.9222483775489,84.66424834178471
2575,2575,40,150,84.62159997896441,39.922540512280044,84.69905946668437
2576,2576,40,150,84.65669957492676,39.922832644104396,84.73386693082236
2577,2577,40,150,84.69179550760563,39.92312477302199,84.76867073458364
2578,2578,40,150,84.72688777738597,39.92341689903285,84.80347087835312
2579,2579,40,150,84.76197638465274,39.92370902213701,84.83826736251572
2580,2580,40,150,84.79706132979078,39.9240011423345,84.87306018745628
2581,2581,40,150,84.83214261318491,39.92429325962534,84.90784935355958
2582,2582,40,150,84.86722023521999,39.92458537400957,84.94263486121042
2583,2583,40,150,84.9022941962807,39.92487748548721,84.9774167107935
2584,2584,40,150,84.93736449675181,39.92516959405829,85.01219490269352
2585,2585,40,150,84.97243113701796,39.925461699722845,85.04696943729512
2586,2586,40,150,85.0074941174638,39.9257538024809,85.08174031498291
2587,2587,40,150,85.04255343847393,39.92604590233248,85.11650753614144
2588,2588,40,150,85.07760910043287,39.92633799927762,85.15127110115525
2589,2589,40,150,85.11266110372515,39.92663009331635,85.1860310104088
2590,2590,40,150,85.14770944873524,39.92692218444869,85.22078726428656
2591,2591,40,150,85.1827541358476,39.92721427267468,85.25553986317291
2592,2592,40,150,85.21779516544657,39.927506357994346,85.29028880745223
2593,2593,40,150,85.25283253791653,39.92779844040771,85.32503409750882
2594,2594,40,150,85.28786625364177,39.92809051991481,85.35977573372696
2595,2595,40,150,85.32289631300657,39.92838259651567,85.3945137164909
2596,2596,40,150,85.35792271639517,39.92867467021031,85.42924804618485
2597,2597,40,150,85.39294546419174,39.928966740998774,85.46397872319297
2598,2598,40,150,85.42796455678044,39.92925880888109,85.49870574789935
2599,2599,40,150,85.46297999454538,39.92955087385727,85.5334291206881
2600,2600,40,150,85.49799177787061,39.92984293592737,85.56814884194324
2601,2601,40,150,85.53299990714017,39.93013499509139,85.60286491204877
2602,2602,40,150,85.56800438273804,39.93042705134938,85.63757733138866
2603,2603,40,150,85.60300520504816,39.93071910470136,85.67228610034681
2604,2604,40,150,85.63800237445446,39.93101115514736,85.7069912193071
2605,2605,40,150,85.67299589134078,39.93130320268741,85.74169268865337
2606,2606,40,150,85.70798575609096,39.93159524732154,85.77639050876942
2607,2607,40,150,85.74297196908879,39.931887289049776,85.811084680039
2608,2608,40,150,85.77795453071798,39.93217932787215,85.84577520284583
2609,2609,40,150,85.81293344136228,39.932471363788686,85.88046207757358
2610,2610,40,150,85.8479087014053,39.932763396799416,85.91514530460589
2611,2611,40,150,85.8828803112307,39.93305542690437,85.94982488432635
2612,2612,40,150,85.91784827122208,39.933347454103576,85.9845008171185
2613,2613,40,150,85.95281258176294,39.93363947839706,86.01917310336587
2614,2614,40,150,85.9877732432368,39.93393149978486,86.05384174345194
2615,2615,40,150,86.02273025602713,39.934223518267,86.08850673776013
2616,2616,40,150,86.05768362051734,39.9345155338435,86.12316808667383
2617,2617,40,150,86.0926333370908,39.9348075465144,86.1578257905764
2618,2618,40,150,86.12757940613088,39.935099556279724,86.19247984985115
2619,2619,40,150,86.16252182802086,39.935391563139504,86.22713026488135
2620,2620,40,150,86.19746060314401,39.93568356709377,86.26177703605025
2621,2621,40,150,86.23239573188354,39.935975568142545,86.296420163741
2622,2622,40,150,86.26732721462265,39.93626756628586,86.33105964833679
2623,2623,40,150,86.30225505174447,39.93655956152375,86.36569549022072
2624,2624,40,150,86.33717924363208,39.936851553856236,86.40032768977584
2625,2625,40,150,86.37209979066856,39.93714354328335,86.4349562473852
2626,2626,40,150,86.4070166932369,39.937435529805114,86.46958116343178
2627,2627,40,150,86.44192995172011,39.93772751342157,86.50420243829853
2628,2628,40,150,86.47683956650113,39.93801949413274,86.53882007236838
2629,2629,40,150,86.51174553796284,39.938311471938654,86.57343406602418
2630,2630,40,150,86.54664786648809,39.93860344683934,86.60804441964875
2631,2631,40,150,86.58154655245971,39.938895418834825,86.64265113362488
2632,2632,40,150,86.61644159626047,39.93918738792514,86.67725420833534
2633,2633,40,150,86.65133299827312,39.93947935411031,86.71185364416282
2634,2634,40,150,86.68622075888035,39.939771317390374,86.74644944148999
2635,2635,40,150,86.72110487846481,39.940063277765354,86.78104160069947
2636,2636,40,150,86.75598535740914,39.94035523523528,86.81563012217386
2637,2637,40,150,86.79086219609587,39.94064718980018,86.8502150062957
2638,2638,40,150,86.82573539490758,39.940939141460085,86.8847962534475
2639,2639,40,150,86.86060495422674,39.94123109021502,86.91937386401173
2640,2640,40,150,86.89547087443583,39.941523036065014,86.95394783837081
2641,2641,40,150,86.93033315591722,39.941814979010104,86.98851817690712
2642,2642,40,150,86.96519179905331,39.94210691905031,87.02308488000301
2643,2643,40,150,87.00004680422646,39.94239885618566,87.0576479480408
2644,2644,40,150,87.03489817181892,39.942690790416194,87.09220738140273
2645,2645,40,150,87.06974590221296,39.942982721741934,87.12676318047103
2646,2646,40,150,87.1045899957908,39.943274650162905,87.1613153456279
2647,2647,40,150,87.13943045293462,39.94356657567914,87.19586387725548
2648,2648,40,150,87.17426727402653,39.94385849829067,87.23040877573587
2649,2649,40,150,87.20910045944865,39.94415041799753,87.26495004145113
2650,2650,40,150,87.24393000958301,39.944442334799724,87.2994876747833
2651,2651,40,150,87.27875592481163,39.9447342486973,87.33402167611433
2652,2652,40,150,87.31357820551649,39.945026159690286,87.3685520458262
2653,2653,40,150,87.34839685207952,39.945318067778715,87.4030787843008
2654,2654,40,150,87.38321186488261,39.94560997296261,87.43760189192
2655,2655,40,150,87.41802324430759,39.945901875241994,87.4721213690656
