,time,current,mrpm,T,T1,T2
2338,2338,55,150,123.11620171455809,40.659981249200406,122.45622046535767
2339,2339,55,150,123.1639748450803,40.66052455626918,122.50345028881114
2340,2340,55,150,123.21174300347607,40.66106785793196,122.5506751455441
2341,2341,55,150,123.25950619026767,40.6616111541888,122.59789503607887
2342,2342,55,150,123.30726440597743,40.66215444503975,122.64510996093769
2343,2343,55,150,123.35501765112764,40.662697730484865,122.69231992064276
2344,2344,55,150,123.40276592624042,40.6632410105242,122.7395249157162
2345,2345,55,150,123.45050923183794,40.66378428515781,122.78672494668012
2346,2346,55,150,123.49824756844228,40.66432755438574,122.83392001405655
2347,2347,55,150,123.54598093657549,40.66487081820806,122.88111011836743
2348,2348,55,150,123.5937093367595,40.665414076624806,122.9282952601347
2349,2349,55,150,123.64143276951629,40.66595732963604,122.97547543988024
2350,2350,55,150,123.68915123536766,40.66650057724183,123.02265065812584
2351,2351,55,150,123.73686473483548,40.667043819442206,123.06982091539327
2352,2352,55,150,123.78457326844145,40.66758705623723,123.11698621220421
2353,2353,55,150,123.83227683670728,40.668130287626965,123.16414654908031
2354,2354,55,150,123.87997544015462,40.66867351361145,123.21130192654317
2355,2355,55,150,123.92766907930508,40.669216734190755,123.25845234511432
2356,2356,55,150,123.97535775468015,40.66975994936492,123.30559780531524
2357,2357,55,150,124.02304146680137,40.670303159134,123.35273830766737
2358,2358,55,150,124.07072021619013,40.67084636349806,123.39987385269205
2359,2359,55,150,124.11839400336777,40.671389562457136,123.44700444091062
2360,2360,55,150,124.16606282885562,40.6719327560113,123.49413007284433
2361,2361,55,150,124.21372669317498,40.672475944160595,123.54125074901438
2362,2362,55,150,124.26138559684702,40.67301912690508,123.58836646994195
2363,2363,55,150,124.30903954039292,40.673562304244804,123.6354772361481
2364,2364,55,150,124.35668852433372,40.674105476179825,123.6825830481539
2365,2365,55,150,124.40433254919054,40.674648642710196,123.72968390648033
2366,2366,55,150,124.4519716154843,40.675191803835965,123.77677981164832
2367,2367,55,150,124.49960572373595,40.67573495955719,123.82387076417875
2368,2368,55,150,124.54723487446637,40.67627810987393,123.87095676459244
2369,2369,55,150,124.59485906819637,40.676821254786226,123.91803781341015
2370,2370,55,150,124.64247830544673,40.677364394294145,123.9651139111526
2371,2371,55,150,124.69009258673819,40.67790752839774,124.01218505834045
2372,2372,55,150,124.73770191259138,40.67845065709706,124.0592512554943
2373,2373,55,150,124.78530628352686,40.678993780392155,124.10631250313472
2374,2374,55,150,124.83290570006525,40.67953689828308,124.15336880178218
2375,2375,55,150,124.880500162727,40.6800800107699,124.20042015195712
2376,2376,55,150,124.9280896720326,40.680623117852655,124.24746655417994
2377,2377,55,150,124.97567422850236,40.681166219531406,124.29450800897095
2378,2378,55,150,125.02325383265662,40.6817093158062,124.34154451685043
2379,2379,55,150,125.07082848501571,40.6822524066771,124.38857607833862
2380,2380,55,150,125.11839818609982,40.68279549214416,124.43560269395566
2381,2381,55,150,125.16596293642911,40.683338572207425,124.48262436422168
2382,2382,55,150,125.21352273652369,40.68388164686695,124.52964108965674
2383,2383,55,150,125.26107758690361,40.6844247161228,124.57665287078082
2384,2384,55,150,125.30862748808889,40.68496777997501,124.62365970811388
2385,2385,55,150,125.35617244059947,40.68551083842365,124.67066160217581
2386,2386,55,150,125.40371244495523,40.686053891468774,124.71765855348646
2387,2387,55,150,125.45124750167602,40.68659693911042,124.76465056256559
2388,2388,55,150,125.49877761128161,40.68713998134866,124.81163762993295
2389,2389,55,150,125.54630277429175,40.687683018183535,124.8586197561082
2390,2390,55,150,125.59382299122606,40.6882260496151,124.90559694161097
2391,2391,55,150,125.64133826260422,40.68876907564342,124.95256918696082
2392,2392,55,150,125.6888485889458,40.68931209626854,124.99953649267725
2393,2393,55,150,125.73635397077024,40.68985511149051,125.04649885927972
2394,2394,55,150,125.78385440859705,40.690398121309386,125.09345628728765
2395,2395,55,150,125.83134990294559,40.690941125725224,125.14040877722036
2396,2396,55,150,125.87884045433523,40.69148412473808,125.18735632959715
2397,2397,55,150,125.92632606328527,40.69202711834801,125.23429894493727
2398,2398,55,150,125.97380673031495,40.69257010655506,125.28123662375988
2399,2399,55,150,126.0212824559434,40.69311308935929,125.32816936658412
2400,2400,10,150,126.01879891749897,40.692880528053685,125.32591838944529
2401,2401,10,150,126.01631561808287,40.69264796906211,125.32366764902076
2402,2402,10,150,126.01383255767018,40.692415412384534,125.32141714528564
2403,2403,10,150,126.01134973623596,40.692182858020935,125.31916687821501
2404,2404,10,150,126.00886715375532,40.69195030597129,125.31691684778401
2405,2405,10,150,126.00638481020331,40.691717756235576,125.31466705396775
2406,2406,10,150,126.0039027055551,40.69148520881377,125.31241749674135
2407,2407,10,150,126.00142083978577,40.69125266370585,125.31016817607991
2408,2408,10,150,125.99893921287037,40.691020120911794,125.30791909195858
2409,2409,10,150,125.99645782478404,40.690787580431575,125.30567024435247
2410,2410,10,150,125.99397667550187,40.690555042265174,125.30342163323671
2411,2411,10,150,125.991495764999,40.69032250641257,125.30117325858643
2412,2412,10,150,125.98901509325049,40.690089972873736,125.29892512037677
2413,2413,10,150,125.98653466023151,40.68985744164865,125.29667721858286
2414,2414,10,150,125.98405446591713,40.68962491273728,125.29442955317984
2415,2415,10,150,125.98157451028246,40.689392386139616,125.29218212414284
2416,2416,10,150,125.97909479330264,40.68915986185563,125.28993493144702
2417,2417,10,150,125.97661531495282,40.688927339885296,125.28768797506751
2418,2418,10,150,125.97413607520807,40.6886948202286,125.28544125497947
2419,2419,10,150,125.97165707404355,40.68846230288551,125.28319477115805
2420,2420,10,150,125.9691783114344,40.68822978785601,125.2809485235784
2421,2421,10,150,125.96669978735576,40.68799727514007,125.27870251221569
2422,2422,10,150,125.96422150178273,40.68776476473767,125.27645673704507
2423,2423,10,150,125.96174345469049,40.68753225664879,125.2742111980417
2424,2424,10,150,125.95926564605415,40.6872997508734,125.27196589518074
2425,2425,10,150,125.95678807584886,40.687067247411484,125.26972082843737
2426,2426,10,150,125.95431074404976,40.68683474626302,125.26747599778675
2427,2427,10,150,125.95183365063201,40.68660224742797,125.26523140320406
2428,2428,10,150,125.9493567955708,40.68636975090633,125.26298704466446
2429,2429,10,150,125.94688017884121,40.68613725669807,125.26074292214314
2430,2430,10,150,125.94440380041843,40.68590476480316,125.25849903561527
2431,2431,10,150,125.94192766027766,40.68567227522159,125.25625538505605
2432,2432,10,150,125.939451758394,40.68543978795333,125.25401197044066
2433,2433,10,150,125.93697609474262,40.68520730299835,125.25176879174427
2434,2434,10,150,125.93450066929873,40.684974820356636,125.24952584894208
2435,2435,10,150,125.93202548203749,40.684742340028166,125.24728314200931
2436,2436,10,150,125.92955053293403,40.68450986201291,125.24504067092113
2437,2437,10,150,125.92707582196357,40.68427738631085,125.24279843565273
2438,2438,10,150,125.9246013491013,40.68404491292197,125.24055643617933
2439,2439,10,150,125.92212711432234,40.68381244184623,125.23831467247612
2440,2440,10,150,125.91965311760194,40.68357997308362,125.23607314451831
2441,2441,10,150,125.91717935891523,40.68334750663411,125.23383185228113
2442,2442,10,150,125.91470583823744,40.683115042497676,125.23159079573976
2443,2443,10,150,125.91223255554374,40.6828825806743,125.22934997486944
2444,2444,10,150,125.90975951080932,40.68265012116397,125.22710938964535
2445,2445,10,150,125.90728670400938,40.68241766396664,125.22486904004275
2446,2446,10,150,125.90481413511912,40.6821852090823,125.22262892603683
2447,2447,10,150,125.90234180411375,40.681952756510924,125.22038904760284
2448,2448,10,150,125.89986971096846,40.68172030625249,125.21814940471599
2449,2449,10,150,125.89739785565848,40.68148785830697,125.21590999735152
2450,2450,10,150,125.894926238159,40.68125541267435,125.21367082548466
2451,2451,10,150,125.89245485844523,40.68102296935461,125.21143188909063
2452,2452,10,150,125.8899837164924,40.680790528347714,125.2091931881447
2453,2453,10,150,125.8875128122757,40.680558089653644,125.20695472262207
2454,2454,10,150,125.8850421457704,40.68032565327238,125.20471649249802
2455,2455,10,150,125.88257171695167,40.68009321920389,125.20247849774778
2456,2456,10,150,125.88010152579477,40.67986078744816,125.2002407383466
2457,2457,10,150,125.87763157227488,40.67962835800517,125.19800321426972
2458,2458,10,150,125.87516185636727,40.67939593087488,125.1957659254924
2459,2459,10,150,125.87269237804719,40.679163506057286,125.1935288719899
2460,2460,10,150,125.87022313728983,40.67893108355236,125.19129205373747
2461,2461,10,150,125.86775413407045,40.67869866336007,125.18905547071037
2462,2462,10,150,125.86528536836428,40.67846624548041,125.18681912288388
2463,2463,10,150,125.86281684014659,40.67823382991334,125.18458301023324
2464,2464,10,150,125.8603485493926,40.678001416658844,125.18234713273374
2465,2465,10,150,125.85788049607754,40.6777690057169,125.18011149036064
2466,2466,10,150,125.8554126801767,40.67753659708748,125.17787608308923
2467,2467,10,150,125.85294510166534,40.67730419077057,125.17564091089477
2468,2468,10,150,125.85047776051869,40.67707178676614,125.17340597375255
2469,2469,10,150,125.848010656712,40.67683938507417,125.17117127163785
2470,2470,10,150,125.84554379022057,40.67660698569463,125.16893680452594
2471,2471,10,150,125.84307716101964,40.67637458862751,125.16670257239213
2472,2472,10,150,125.84061076908446,40.67614219387278,125.16446857521169
2473,2473,10,150,125.83814461439033,40.67590980143041,125.16223481295992
2474,2474,10,150,125.83567869691251,40.675677411300384,125.16000128561213
2475,2475,10,150,125.83321301662625,40.67544502348268,125.15776799314358
2476,2476,10,150,125.83074757350687,40.675212637977275,125.1555349355296
2477,2477,10,150,125.82828236752962,40.67498025478414,125.1533021127455
2478,2478,10,150,125.82581739866981,40.67474787390326,125.15106952476656
2479,2479,10,150,125.82335266690268,40.6745154953346,125.14883717156809
2480,2480,10,150,125.82088817220358,40.674283119078154,125.14660505312541
2481,2481,10,150,125.81842391454774,40.67405074513389,125.14437316941384
2482,2482,10,150,125.81595989391045,40.67381837350178,125.14214152040867
2483,2483,10,150,125.81349611026707,40.673586004181814,125.13991010608524
2484,2484,10,150,125.81103256359282,40.67335363717396,125.13767892641886
2485,2485,10,150,125.80856925386306,40.67312127247819,125.13544798138486
2486,2486,10,150,125.80610618105305,40.67288891009449,125.13321727095857
2487,2487,10,150,125.80364334513814,40.672656550022836,125.1309867951153
2488,2488,10,150,125.80118074609362,40.6724241922632,125.12875655383041
2489,2489,10,150,125.79871838389477,40.672191836815564,125.12652654707921
2490,2490,10,150,125.79625625851696,40.671959483679906,125.12429677483705
2491,2491,10,150,125.79379436993545,40.6717271328562,125.12206723707925
2492,2492,10,150,125.7913327181256,40.67149478434442,125.11983793378117
2493,2493,10,150,125.7888713030627,40.671262438144545,125.11760886491815
2494,2494,10,150,125.7864101247221,40.67103009425656,125.11538003046553
2495,2495,10,150,125.7839491830791,40.67079775268043,125.11315143039867
2496,2496,10,150,125.78148847810905,40.670565413416135,125.11092306469291
2497,2497,10,150,125.77902800978728,40.670333076463656,125.10869493332362
2498,2498,10,150,125.77656777808912,40.67010074182297,125.10646703626614
2499,2499,10,150,125.77410778298989,40.66986840949405,125.10423937349583
2500,2500,10,150,125.77164802446495,40.66963607947688,125.10201194498806
2501,2501,10,150,125.76918850248964,40.66940375177143,125.0997847507182
2502,2502,10,150,125.76672921703928,40.66917142637768,125.09755779066161
2503,2503,10,150,125.76427016808927,40.66893910329561,125.09533106479365
2504,2504,10,150,125.7618113556149,40.668706782525184,125.09310457308972
2505,2505,10,150,125.75935277959155,40.66847446406639,125.09087831552517
2506,2506,10,150,125.7568944399946,40.66824214791921,125.0886522920754
2507,2507,10,150,125.75443633679939,40.66800983408361,125.08642650271577
2508,2508,10,150,125.75197846998122,40.667777522559575,125.08420094742166
2509,2509,10,150,125.74952083951555,40.667545213347076,125.08197562616847
2510,2510,10,150,125.74706344537768,40.66731290644609,125.07975053893159
2511,2511,10,150,125.74460628754301,40.667080601856604,125.0775256856864
2512,2512,10,150,125.74214936598688,40.66684829957858,125.07530106640829
2513,2513,10,150,125.73969268068467,40.666615999612006,125.07307668107266
2514,2514,10,150,125.73723623161177,40.66638370195685,125.07085252965493
2515,2515,10,150,125.73478001874358,40.6661514066131,125.06862861213047
2516,2516,10,150,125.73232404205544,40.66591911358073,125.0664049284747
2517,2517,10,150,125.72986830152271,40.665686822859705,125.06418147866302
2518,2518,10,150,125.72741279712085,40.665454534450014,125.06195826267084
2519,2519,10,150,125.7249575288252,40.66522224835163,125.05973528047357
2520,2520,10,150,125.72250249661116,40.66498996456453,125.05751253204663
2521,2521,10,150,125.72004770045413,40.6647576830887,125.05529001736544
2522,2522,10,150,125.71759314032951,40.66452540392411,125.05306773640541
2523,2523,10,150,125.71513881621269,40.66429312707073,125.05084568914197
2524,2524,10,150,125.71268472807907,40.66406085252854,125.04862387555052
2525,2525,10,150,125.71023087590405,40.663828580297526,125.04640229560651
2526,2526,10,150,125.70777725966303,40.663596310377656,125.04418094928538
2527,2527,10,150,125.70532387933144,40.66336404276891,125.04195983656253
2528,2528,10,150,125.7028707348847,40.66313177747127,125.03973895741342
2529,2529,10,150,125.70041782629818,40.66289951448471,125.03751831181347
2530,2530,10,150,125.69796515354733,40.6626672538092,125.03529789973814
2531,2531,10,150,125.69551271660757,40.66243499544472,125.03307772116285
2532,2532,10,150,125.6930605154543,40.662202739391255,125.03085777606306
2533,2533,10,150,125.69060855006299,40.66197048564877,125.02863806441421
2534,2534,10,150,125.688156820409,40.66173823421725,125.02641858619175
2535,2535,10,150,125.68570532646783,40.661505985096674,125.02419934137114
2536,2536,10,150,125.68325406821486,40.661273738287015,125.02198032992784
2537,2537,10,150,125.68080304562554,40.661041493788254,125.01976155183729
2538,2538,10,150,125.67835225867532,40.66080925160036,125.01754300707496
2539,2539,10,150,125.67590170733962,40.66057701172332,125.01532469561631
2540,2540,10,150,125.67345139159391,40.6603447741571,125.01310661743682
2541,2541,10,150,125.67100131141365,40.660112538901686,125.01088877251195
2542,2542,10,150,125.6685514667742,40.659880305957046,125.00867116081716
2543,2543,10,150,125.66610185765109,40.65964807532316,125.00645378232792
2544,2544,10,150,125.66365248401974,40.65941584700001,125.00423663701973
2545,2545,10,150,125.66120334585563,40.65918362098758,125.00201972486805
2546,2546,10,150,125.6587544431342,40.658951397285826,124.99980304584837
2547,2547,10,150,125.6563057758309,40.65871917589474,124.99758659993617
2548,2548,10,150,125.65385734392123,40.65848695681429,124.99537038710693
2549,2549,10,150,125.6514091473806,40.65825474004447,124.99315440733615
2550,2550,10,150,125.64896118618455,40.65802252558524,124.99093866059931
2551,2551,10,150,125.64651346030848,40.65779031343658,124.98872314687192
2552,2552,10,150,125.64406596972793,40.65755810359847,124.98650786612946
2553,2553,10,150,125.64161871441831,40.65732589607089,124.98429281834744
2554,2554,10,150,125.63917169435516,40.657093690853806,124.98207800350136
2555,2555,10,150,125.63672490951393,40.65686148794721,124.97986342156672
2556,2556,10,150,125.63427835987011,40.65662928735107,124.97764907251903
2557,2557,10,150,125.63183204539916,40.656397089065365,124.9754349563338
2558,2558,10,150,125.62938596607663,40.65616489309007,124.97322107298655
2559,2559,10,150,125.62694012187794,40.655932699425165,124.97100742245277
2560,2560,10,150,125.62449451277863,40.65570050807062,124.968794004708
2561,2561,10,150,125.62204913875416,40.655468319026426,124.96658081972775
2562,2562,10,150,125.61960399978011,40.65523613229255,124.96436786748755
2563,2563,10,150,125.61715909583188,40.65500394786897,124.96215514796292
2564,2564,10,150,125.61471442688503,40.65477176575566,124.95994266112938
2565,2565,10,150,125.61226999291506,40.654539585952605,124.95773040696247
2566,2566,10,150,125.6098257938975,40.65430740845978,124.95551838543771
2567,2567,10,150,125.60738182980782,40.654075233277155,124.95330659653065
2568,2568,10,150,125.60493810062155,40.65384306040471,124.95109504021683
2569,2569,10,150,125.6024946063142,40.653610889842426,124.94888371647177
2570,2570,10,150,125.6000513468613,40.65337872159028,124.94667262527103
2571,2571,10,150,125.59760832223841,40.65314655564824,124.94446176659017
2572,2572,10,150,125.59516553242099,40.65291439201629,124.94225114040471
2573,2573,10,150,125.5927229773846,40.65268223069441,124.9400407466902
2574,2574,10,150,125.59028065710478,40.65245007168257,124.9378305854222
2575,2575,10,150,125.58783857155703,40.65221791498076,124.93562065657628
2576,2576,10,150,125.58539672071691,40.65198576058894,124.93341096012799
2577,2577,10,150,125.58295510455997,40.6517536085071,124.93120149605288
2578,2578,10,150,125.58051372306173,40.65152145873521,124.92899226432652
2579,2579,10,150,125.57807257619771,40.651289311273246,124.92678326492448
2580,2580,10,150,125.57563166394351,40.65105716612119,124.92457449782233
2581,2581,10,150,125.57319098627465,40.65082502327902,124.92236596299564
2582,2582,10,150,125.5707505431667,40.65059288274671,124.92015766041997
2583,2583,10,150,125.56831033459514,40.65036074452423,124.91794959007092
2584,2584,10,150,125.5658703605356,40.65012860861157,124.91574175192405
2585,2585,10,150,125.56343062096363,40.649896475008696,124.91353414595494
2586,2586,10,150,125.56099111585479,40.64966434371559,124.91132677213919
2587,2587,10,150,125.55855184518461,40.649432214732236,124.90911963045238
2588,2588,10,150,125.5561128089287,40.6492000880586,124.9069127208701
2589,2589,10,150,125.5536740070626,40.64896796369466,124.90470604336794
2590,2590,10,150,125.55123543956188,40.648735841640395,124.90249959792149
2591,2591,10,150,125.54879710640213,40.648503721895786,124.90029338450636
2592,2592,10,150,125.54635900755895,40.64827160446081,124.89808740309813
2593,2593,10,150,125.54392114300785,40.64803948933544,124.89588165367242
2594,2594,10,150,125.54148351272448,40.64780737651965,124.89367613620482
2595,2595,10,150,125.53904611668437,40.647575266013426,124.89147085067094
2596,2596,10,150,125.53660895486314,40.647343157816735,124.88926579704639
2597,2597,10,150,125.53417202723637,40.64711105192956,124.8870609753068
2598,2598,10,150,125.53173533377964,40.64687894835188,124.88485638542775
2599,2599,10,150,125.52929887446857,40.64664684708367,124.88265202738489
2600,2600,15,150,125.53241312963326,40.64650091909236,124.88591221054091
2601,2601,15,150,125.53552704340689,40.64635499255306,124.88917205085384
2602,2602,15,150,125.53864061582547,40.64620906746574,124.89243154835974
2603,2603,15,150,125.54175384692508,40.6460631438304,124.89569070309466
2604,2604,15,150,125.54486673674165,40.64591722164703,124.89894951509463
2605,2605,15,150,125.54797928531133,40.64577130091561,124.9022079843957
2606,2606,15,150,125.55109149267005,40.64562538163613,124.90546611103392
2607,2607,15,150,125.55420335885387,40.64547946380856,124.90872389504531
2608,2608,15,150,125.55731488389881,40.645333547432905,124.91198133646591
2609,2609,15,150,125.5604260678409,40.64518763250914,124.91523843533176
2610,2610,15,150,125.5635369107161,40.64504171903725,124.91849519167886
2611,2611,15,150,125.56664741256046,40.64489580701723,124.92175160554324
2612,2612,15,150,125.56975757340996,40.644749896449056,124.9250076769609
2613,2613,15,150,125.57286739330061,40.644603987332715,124.92826340596788
2614,2614,15,150,125.57597687226837,40.6444580796682,124.93151879260017
2615,2615,15,150,125.57908601034927,40.64431217345548,124.93477383689378
2616,2616,15,150,125.58219480757927,40.64416626869456,124.93802853888471
2617,2617,15,150,125.58530326399438,40.644020365385416,124.94128289860895
2618,2618,15,150,125.58841137963051,40.64387446352803,124.94453691610249
2619,2619,15,150,125.59151915452372,40.643728563122394,124.94779059140134
2620,2620,15,150,125.59462658870996,40.64358266416849,124.95104392454147
2621,2621,15,150,125.59773368222517,40.643436766666305,124.95429691555886
2622,2622,15,150,125.60084043510531,40.64329087061582,124.9575495644895
2623,2623,15,150,125.60394684738637,40.643144976017034,124.96080187136934
2624,2624,15,150,125.60705291910432,40.64299908286992,124.96405383623438
2625,2625,15,150,125.61015865029503,40.64285319117447,124.96730545912058
2626,2626,15,150,125.61326404099455,40.64270730093066,124.97055674006388
2627,2627,15,150,125.61636909123874,40.642561412138484,124.97380767910026
2628,2628,15,150,125.61947380106358,40.642415524797926,124.97705827626567
2629,2629,15,150,125.62257817050502,40.64226963890897,124.98030853159605
2630,2630,15,150,125.62568219959897,40.642123754471605,124.98355844512737
2631,2631,15,150,125.62878588838137,40.641977871485814,124.98680801689557
2632,2632,15,150,125.63188923688816,40.641831989951584,124.99005724693657
2633,2633,15,150,125.63499224515522,40.6416861098689,124.99330613528633
2634,2634,15,150,125.63809491321851,40.64154023123775,124.99655468198077
2635,2635,15,150,125.64119724111393,40.64139435405811,124.99980288705582
2636,2636,15,150,125.64429922887737,40.64124847832997,125.0030507505474
2637,2637,15,150,125.64740087654476,40.64110260405332,125.00629827249143
2638,2638,15,150,125.650502184152,40.64095673122815,125.00954545292385
2639,2639,15,150,125.65360315173498,40.64081085985443,125.01279229188054
2640,2640,15,150,125.6567037793296,40.64066498993216,125.01603878939744
2641,2641,15,150,125.65980406697179,40.640519121461324,125.01928494551045
2642,2642,15,150,125.66290401469735,40.6403732544419,125.02253076025545
2643,2643,15,150,125.66600362254223,40.640227388873875,125.02577623366835
2644,2644,15,150,125.66910289054229,40.640081524757235,125.02902136578506
2645,2645,15,150,125.67220181873341,40.63993566209197,125.03226615664146
2646,2646,15,150,125.6753004071515,40.63978980087806,125.03551060627343
2647,2647,15,150,125.67839865583238,40.6396439411155,125.03875471471687
2648,2648,15,150,125.68149656481191,40.639498082804266,125.04199848200764
2649,2649,15,150,125.68459413412597,40.63935222594434,125.04524190818164
2650,2650,15,150,125.68769136381044,40.639206370535724,125.04848499327471
2651,2651,15,150,125.69078825390113,40.63906051657839,125.05172773732275
2652,2652,15,150,125.69388480443394,40.638914664072324,125.0549701403616
2653,2653,15,150,125.69698101544466,40.63876881301751,125.05821220242714
2654,2654,15,150,125.70007688696916,40.63862296341395,125.06145392355522
2655,2655,15,150,125.70317241904331,40.638477115261615,125.06469530378169
2656,2656,15,150,125.70626761170288,40.63833126856049,125.06793634314239
2657,2657,15,150,125.70936246498374,40.63818542331057,125.07117704167318
2658,2658,15,150,125.71245697892172,40.638039579511826,125.0744173994099
2659,2659,15,150,125.71555115355264,40.637893737164255,125.07765741638839
2660,2660,15,150,125.71864498891233,40.63774789626784,125.08089709264448
2661,2661,15,150,125.72173848503655,40.637602056822566,125.084136428214
2662,2662,15,150,125.7248316419612,40.63745621882842,125.08737542313277
2663,2663,15,150,125.727924459722,40.637310382285385,125.09061407743663
2664,2664,15,150,125.73101693835486,40.63716454719345,125.09385239116139
2665,2665,15,150,125.73410907789548,40.63701871355259,125.09709036434288
2666,2666,15,150,125.73720087837967,40.636872881362805,125.10032799701688
2667,2667,15,150,125.74029233984328,40.636727050624074,125.10356528921922
2668,2668,15,150,125.74338346232207,40.636581221336385,125.1068022409857
2669,2669,15,150,125.74647424585186,40.636435393499724,125.11003885235212
2670,2670,15,150,125.74956469046836,40.63628956711407,125.11327512335428
2671,2671,15,150,125.7526547962074,40.636143742179414,125.11651105402798
2672,2672,15,150,125.75574456310471,40.635997918695736,125.11974664440899
2673,2673,15,150,125.75883399119613,40.63585209666303,125.12298189453311
2674,2674,15,150,125.76192308051739,40.63570627608128,125.12621680443611
2675,2675,15,150,125.76501183110423,40.635560456950465,125.12945137415377
2676,2676,15,150,125.76810024299246,40.63541463927058,125.13268560372188
2677,2677,15,150,125.7711883162178,40.6352688230416,125.1359194931762
2678,2678,15,150,125.77427605081601,40.63512300826351,125.1391530425525
2679,2679,15,150,125.77736344682285,40.63497719493631,125.14238625188652
2680,2680,15,150,125.78045050427403,40.634831383059975,125.14561912121405
2681,2681,15,150,125.78353722320531,40.634685572634496,125.14885165057083
2682,2682,15,150,125.78662360365246,40.63453976365985,125.15208383999261
2683,2683,15,150,125.78970964565119,40.63439395613603,125.15531568951515
2684,2684,15,150,125.7927953492372,40.634248150063016,125.15854719917418
2685,2685,15,150,125.79588071444624,40.634102345440795,125.16177836900545
2686,2686,15,150,125.79896574131405,40.63395654226936,125.16500919904469
2687,2687,15,150,125.80205042987632,40.63381074054869,125.16823968932763
2688,2688,15,150,125.8051347801688,40.63366494027877,125.17146983989002
2689,2689,15,150,125.80821879222714,40.63351914145959,125.17469965076756
2690,2690,15,150,125.81130246608711,40.633373344091126,125.17792912199599
2691,2691,15,150,125.8143858017844,40.63322754817337,125.18115825361102
2692,2692,15,150,125.81746879935466,40.633081753706314,125.18438704564835
2693,2693,15,150,125.82055145883365,40.632935960689935,125.18761549814371
2694,2694,15,150,125.82363378025701,40.63279016912422,125.1908436111328
2695,2695,15,150,125.82671576366047,40.63264437900916,125.19407138465132
2696,2696,15,150,125.8297974090797,40.63249859034473,125.19729881873498
2697,2697,15,150,125.83287871655037,40.63235280313092,125.20052591341945
2698,2698,15,150,125.83595968610817,40.63220701736772,125.20375266874045
2699,2699,15,150,125.83904031778877,40.63206123305511,125.20697908473366
2700,2700,15,150,125.84212061162785,40.631915450193084,125.21020516143476
2701,2701,15,150,125.84520056766104,40.631769668781615,125.21343089887942
2702,2702,15,150,125.84828018592404,40.6316238888207,125.21665629710334
2703,2703,15,150,125.8513594664525,40.63147811031032,125.21988135614217
2704,2704,15,150,125.85443840928204,40.631332333250455,125.22310607603158
2705,2705,15,150,125.85751701444838,40.6311865576411,125.22633045680726
2706,2706,15,150,125.86059528198709,40.631040783482234,125.22955449850485
2707,2707,15,150,125.86367321193387,40.63089501077385,125.23277820116002
2708,2708,15,150,125.86675080432434,40.63074923951592,125.2360015648084
2709,2709,15,150,125.8698280591941,40.63060346970845,125.23922458948567
2710,2710,15,150,125.87290497657887,40.6304577013514,125.24244727522746
2711,2711,15,150,125.8759815565142,40.630311934444784,125.24566962206941
2712,2712,15,150,125.87905779903573,40.630166168988566,125.24889163004717
2713,2713,15,150,125.8821337041791,40.63002040498274,125.25211329919637
2714,2714,15,150,125.88520927197993,40.62987464242729,125.25533462955264
2715,2715,15,150,125.8882845024738,40.6297288813222,125.2585556211516
2716,2716,15,150,125.89135939569636,40.62958312166746,125.26177627402889
2717,2717,15,150,125.89443395168317,40.62943736346305,125.26499658822013
2718,2718,15,150,125.89750817046988,40.629291606708954,125.26821656376092
2719,2719,15,150,125.90058205209203,40.62914585140517,125.27143620068688
2720,2720,15,150,125.90365559658531,40.629000097551675,125.27465549903363
2721,2721,15,150,125.90672880398523,40.628854345148454,125.27787445883676
2722,2722,15,150,125.90980167432738,40.628708594195494,125.28109308013188
2723,2723,15,150,125.91287420764735,40.62856284469278,125.28431136295458
2724,2724,15,150,125.91594640398077,40.6284170966403,125.28752930734046
2725,2725,15,150,125.91901826336317,40.628271350038034,125.29074691332512
2726,2726,15,150,125.92208978583011,40.62812560488597,125.29396418094413
2727,2727,15,150,125.92516097141717,40.627979861184095,125.29718111023308
2728,2728,15,150,125.92823182015994,40.62783411893239,125.30039770122755
2729,2729,15,150,125.93130233209396,40.62768837813085,125.30361395396312
2730,2730,15,150,125.9343725072548,40.62754263877945,125.30682986847535
2731,2731,15,150,125.937442345678,40.62739690087819,125.31004544479981
2732,2732,15,150,125.94051184739911,40.62725116442704,125.31326068297207
2733,2733,15,150,125.94358101245368,40.62710542942599,125.31647558302768
2734,2734,15,150,125.94664984087723,40.62695969587503,125.31969014500221
2735,2735,15,150,125.94971833270534,40.62681396377414,125.3229043689312
2736,2736,15,150,125.95278648797353,40.62666823312331,125.32611825485021
2737,2737,15,150,125.9558543067173,40.62652250392253,125.32933180279478
2738,2738,15,150,125.95892178897222,40.626376776171774,125.33254501280045
2739,2739,15,150,125.96198893477379,40.62623104987104,125.33575788490276
2740,2740,15,150,125.96505574415755,40.6260853250203,125.33897041913725
2741,2741,15,150,125.96812221715899,40.62593960161955,125.34218261553944
2742,2742,15,150,125.97118835381363,40.62579387966877,125.34539447414487
2743,2743,15,150,125.974254154157,40.625648159167945,125.34860599498904
2744,2744,15,150,125.97731961822456,40.62550244011707,125.3518171781075
2745,2745,15,150,125.98038474605187,40.625356722516116,125.35502802353574
2746,2746,15,150,125.98344953767435,40.62521100636508,125.35823853130928
2747,2747,15,150,125.98651399312757,40.625065291663944,125.36144870146364
2748,2748,15,150,125.98957811244702,40.624919578412694,125.36465853403432
