,time,current,mrpm,T,T1,T2
2282,2282,20,150,58.70272560488215,39.58819390088745,59.1145317039947
2283,2283,20,150,58.718317092649215,39.58814467564637,59.130172417002846
2284,2284,20,150,58.73390693611802,39.58809545089509,59.14581148522293
2285,2285,20,150,58.749495135461515,39.5880462266336,59.161448908827914
2286,2286,20,150,58.765081690852654,39.587997002861904,59.17708468799075
2287,2287,20,150,58.78066660246435,39.58794777957999,59.192718822884366
2288,2288,20,150,58.796249870469524,39.587898556787856,59.208351313681675
2289,2289,20,150,58.811831495041076,39.5878493344855,59.22398216055557
2290,2290,20,150,58.82741147635184,39.58780011267291,59.23961136367893
2291,2291,20,150,58.84298981457471,39.58775089135009,59.25523892322462
2292,2292,20,150,58.85856650988249,39.58770167051703,59.270864839365466
2293,2293,20,150,58.87414156244802,39.58765245017372,59.286489112274296
2294,2294,20,150,58.88971497244407,39.58760323032016,59.30211174212391
2295,2295,20,150,58.90528674004345,39.58755401095635,59.3177327290871
2296,2296,20,150,58.92085686541891,39.587504792082285,59.33335207333663
2297,2297,20,150,58.9364253487432,39.58745557369795,59.34896977504524
2298,2298,20,150,58.95199219018903,39.58740635580335,59.36458583438567
2299,2299,20,150,58.96755738992911,39.587357138398474,59.38020025153064
2300,2300,20,150,58.98312094813615,39.58730792148332,59.395813026652824
2301,2301,20,150,58.9986828649828,39.587258705057884,59.41142415992491
2302,2302,20,150,59.014243140641724,39.58720948912216,59.427033651519565
2303,2303,20,150,59.02980177528556,39.58716027367614,59.442641501609415
2304,2304,20,150,59.0453587690869,39.58711105871982,59.45824771036709
2305,2305,20,150,59.06091412221838,39.5870618442532,59.473852277965186
2306,2306,20,150,59.076467834852565,39.58701263027627,59.489455204576295
2307,2307,20,150,59.09201990716201,39.586963416789025,59.50505649037298
2308,2308,20,150,59.10757033931927,39.586914203791466,59.520656135527794
2309,2309,20,150,59.12311913149685,39.58686499128358,59.536254140213266
2310,2310,20,150,59.13866628386728,39.58681577926537,59.55185050460191
2311,2311,20,150,59.15421179660305,39.58676656773683,59.56744522886622
2312,2312,20,150,59.16975566987662,39.58671735669795,59.58303831317867
2313,2313,20,150,59.18529790386046,39.58666814614873,59.59862975771172
2314,2314,20,150,59.20083849872698,39.58661893608917,59.614219562637814
2315,2315,20,150,59.21637745464862,39.58656972651925,59.62980772812937
2316,2316,20,150,59.23191477179776,39.58652051743898,59.64539425435879
2317,2317,20,150,59.247450450346804,39.58647130884834,59.660979141498466
2318,2318,20,150,59.2629844904681,39.586422100747335,59.676562389720765
2319,2319,20,150,59.27851689233398,39.58637289313596,59.69214399919803
2320,2320,20,150,59.29404765611682,39.58632368601421,59.7077239701026
2321,2321,20,150,59.30957678198885,39.58627447938208,59.72330230260678
2322,2322,20,150,59.32510427012244,39.58622527323956,59.73887899688288
2323,2323,20,150,59.34063012068982,39.586176067586656,59.75445405310317
2324,2324,20,150,59.35615433386326,39.586126862423356,59.770027471439896
2325,2325,20,150,59.371676909814965,39.586077657749655,59.78559925206532
2326,2326,20,150,59.38719784871719,39.58602845356555,59.801169395151646
2327,2327,20,150,59.40271715074212,39.58597924987103,59.81673790087109
2328,2328,20,150,59.41823481606194,39.5859300466661,59.83230476939584
2329,2329,20,150,59.43375084484882,39.58588084395075,59.84787000089806
2330,2330,20,150,59.44926523727486,39.585831641724965,59.8634335955499
2331,2331,20,150,59.46477799351226,39.585782439988755,59.878995553523495
2332,2332,20,150,59.480289113733065,39.58573323874211,59.89455587499096
2333,2333,20,150,59.49579859810942,39.585684037985025,59.910114560124384
2334,2334,20,150,59.51130644681335,39.5856348377175,59.92567160909585
2335,2335,20,150,59.526812660016944,39.58558563793952,59.94122702207742
2336,2336,20,150,59.54231723789222,39.58553643865109,59.95678079924113
2337,2337,20,150,59.5578201806112,39.5854872398522,59.97233294075901
2338,2338,20,150,59.5733214883459,39.585438041542844,59.98788344680306
2339,2339,20,150,59.5888211612683,39.585388843723024,60.003432317545276
2340,2340,20,150,59.60431919955036,39.58533964639273,60.01897955315762
2341,2341,20,150,59.619815603364,39.58529044955196,60.03452515381205
2342,2342,20,150,59.63531037288119,39.58524125320071,60.05006911968049
2343,2343,20,150,59.650803508273825,39.585192057338965,60.06561145093486
2344,2344,20,150,59.66629500971379,39.58514286196673,60.081152147747055
2345,2345,20,150,59.68178487737296,39.585093667083996,60.09669121028896
2346,2346,20,150,59.697273111423186,39.585044472690754,60.11222863873243
2347,2347,20,150,59.712759712036316,39.584995278787005,60.12776443324931
2348,2348,20,150,59.728244679384176,39.58494608537275,60.143298594011426
2349,2349,20,150,59.74372801363856,39.58489689244797,60.15883112119058
2350,2350,20,150,59.759209714971234,39.58484770001267,60.17436201495857
2351,2351,20,150,59.77468978355401,39.58479850806685,60.189891275487156
2352,2352,20,150,59.79016821955858,39.58474931661049,60.2054189029481
2353,2353,20,150,59.80564502315673,39.5847001256436,60.22094489751313
2354,2354,20,150,59.82112019452012,39.58465093516617,60.23646925935396
2355,2355,20,150,59.83659373382048,39.58460174517818,60.251991988642295
2356,2356,20,150,59.85206564122947,39.58455255567965,60.267513085549815
2357,2357,20,150,59.86753591691874,39.58450336667056,60.28303255024818
2358,2358,20,150,59.88300456105995,39.58445417815091,60.298550382909035
2359,2359,20,150,59.89847157382469,39.58440499012069,60.314066583704005
2360,2360,20,150,59.9139369553846,39.5843558025799,60.3295811528047
2361,2361,20,150,59.929400705911235,39.58430661552853,60.34509409038271
2362,2362,20,150,59.944862825576195,39.58425742896659,60.3606053966096
2363,2363,20,150,59.96032331455099,39.58420824289406,60.37611507165693
2364,2364,20,150,59.975782173007175,39.584159057310934,60.39162311569624
2365,2365,20,150,59.991239401116275,39.58410987221722,60.40712952889905
2366,2366,20,150,60.006694999049756,39.584060687612904,60.422634311436845
2367,2367,20,150,60.0221489669791,39.58401150349798,60.43813746348112
2368,2368,20,150,60.03760130507578,39.583962319872455,60.453638985203334
2369,2369,20,150,60.053052013511234,39.58391313673631,60.469138876774934
2370,2370,20,150,60.0685010924569,39.583863954089544,60.48463713836735
2371,2371,20,150,60.08394854208413,39.583814771932154,60.50013377015198
2372,2372,20,150,60.09939436256437,39.583765590264136,60.51562877230023
2373,2373,20,150,60.11483855406895,39.58371640908548,60.53112214498347
2374,2374,20,150,60.13028111676924,39.58366722839619,60.54661388837305
2375,2375,20,150,60.145722050836554,39.58361804819625,60.56210400264031
2376,2376,20,150,60.161161356442236,39.58356886848566,60.57759248795657
2377,2377,20,150,60.17659903375757,39.58351968926443,60.59307934449314
2378,2378,20,150,60.19203508295382,39.58347051053253,60.608564572421294
2379,2379,20,150,60.207469504202265,39.583421332289966,60.6240481719123
2380,2380,20,150,60.22290229767414,39.58337215453674,60.6395301431374
2381,2381,20,150,60.23833346354067,39.583322977272836,60.655010486267834
2382,2382,20,150,60.253763001973056,39.583273800498255,60.67048920147481
2383,2383,20,150,60.269190913142495,39.58322462421299,60.685966288929514
2384,2384,20,150,60.28461719722017,39.58317544841704,60.70144174880313
2385,2385,20,150,60.30004185437721,39.583126273110395,60.71691558126681
2386,2386,20,150,60.315464884784745,39.58307709829305,60.7323877864917
2387,2387,20,150,60.330886288613925,39.58302792396501,60.74785836464892
2388,2388,20,150,60.34630606603582,39.58297875012626,60.76332731590957
2389,2389,20,150,60.361724217221536,39.5829295767768,60.77879464044474
2390,2390,20,150,60.37714074234211,39.58288040391662,60.79426033842549
2391,2391,20,150,60.39255564156859,39.58283123154572,60.80972441002287
2392,2392,20,150,60.40796891507202,39.58278205966409,60.82518685540793
2393,2393,20,150,60.423380563023386,39.58273288827173,60.84064767475166
2394,2394,20,150,60.43879058559369,39.58268371736863,60.85610686822506
2395,2395,20,150,60.45419898295391,39.58263454695479,60.87156443599912
2396,2396,20,150,60.469605755275,39.582585377030206,60.88702037824479
2397,2397,20,150,60.48501090272788,39.58253620759487,60.902474695133016
2398,2398,20,150,60.5004144254835,39.58248703864878,60.91792738683472
2399,2399,20,150,60.51581632371273,39.582437870191924,60.93337845352081
2400,2400,20,150,60.53121659758648,39.58238870222431,60.94882789536217
2401,2401,20,150,60.54661524727558,39.58233953474592,60.96427571252967
2402,2402,20,150,60.56201227295091,39.582290367756755,60.97972190519416
2403,2403,20,150,60.5774076747833,39.582241201256814,60.99516647352648
2404,2404,20,150,60.59280145294353,39.58219203524609,61.010609417697445
2405,2405,20,150,60.608193607602416,39.58214286972457,61.026050737877846
2406,2406,20,150,60.623584138930724,39.582093704692255,61.04149043423847
2407,2407,20,150,60.63897304709921,39.58204454014914,61.05692850695007
2408,2408,20,150,60.65436033227863,39.58199537609522,61.07236495618341
2409,2409,20,150,60.6697459946397,39.5819462125305,61.087799782109194
2410,2410,20,150,60.685130034353094,39.58189704945495,61.10323298489814
2411,2411,20,150,60.70051245158953,39.58184788686859,61.11866456472094
2412,2412,20,150,60.71589324651967,39.5817987247714,61.13409452174826
2413,2413,20,150,60.73127241931415,39.58174956316339,61.14952285615076
2414,2414,20,150,60.74664997014362,39.58170040204455,61.164949568099075
2415,2415,20,150,60.76202589917868,39.58165124141486,61.18037465776382
2416,2416,20,150,60.77740020658993,39.58160208127433,61.1957981253156
2417,2417,20,150,60.79277289254793,39.58155292162295,61.21121997092499
2418,2418,20,150,60.80814395722328,39.58150376246072,61.22664019476256
2419,2419,20,150,60.82351340078648,39.58145460378763,61.242058796998855
2420,2420,20,150,60.83888122340808,39.58140544560367,61.25747577780441
2421,2421,20,150,60.85424742525858,39.581356287908854,61.272891137349724
2422,2422,20,150,60.86961200650846,39.58130713070316,61.2883048758053
2423,2423,20,150,60.884974967328205,39.58125797398659,61.30371699334162
2424,2424,20,150,60.90033630788825,39.58120881775913,61.31912749012912
2425,2425,20,150,60.91569602835904,39.581159662020795,61.33453636633825
2426,2426,20,150,60.931054128910986,39.58111050677156,61.34994362213943
2427,2427,20,150,60.94641060971449,39.581061352011425,61.365349257703066
2428,2428,20,150,60.96176547093992,39.58101219774039,61.38075327319954
2429,2429,20,150,60.97711871275767,39.580963043958455,61.39615566879922
2430,2430,20,150,60.992470335338055,39.580913890665606,61.411556444672456
2431,2431,20,150,61.00782033885142,39.58086473786184,61.42695560098958
2432,2432,20,150,61.023168723468046,39.58081558554715,61.442353137920904
2433,2433,20,150,61.03851548935826,39.580766433721536,61.457749055636725
2434,2434,20,150,61.05386063669232,39.58071728238499,61.473143354307325
2435,2435,20,150,61.06920416564046,39.58066813153751,61.48853603410296
2436,2436,20,150,61.08454607637296,39.580618981179086,61.503927095193866
2437,2437,20,150,61.09988636905999,39.58056983130972,61.51931653775028
2438,2438,20,150,61.11522504387179,39.5805206819294,61.534704361942396
2439,2439,20,150,61.13056210097852,39.58047153303812,61.55009056794041
2440,2440,20,150,61.14589754055038,39.58042238463589,61.565475155914484
2441,2441,20,150,61.16123136275746,39.580373236722686,61.580858126034784
2442,2442,20,150,61.176563567769946,39.580324089298514,61.59623947847143
2443,2443,20,150,61.19189415575792,39.58027494236337,61.61161921339455
2444,2444,20,150,61.20722312689148,39.580225795917244,61.626997330974234
2445,2445,20,150,61.222550481340704,39.58017664996013,61.64237383138057
2446,2446,20,150,61.23787621927565,39.580127504492026,61.657748714783615
2447,2447,20,150,61.25320034086636,39.58007835951293,61.67312198135342
2448,2448,20,150,61.26852284628285,39.58002921502284,61.68849363126001
2449,2449,20,150,61.28384373569514,39.579980071021744,61.70386366467339
2450,2450,20,150,61.2991630092732,39.579930927509636,61.719232081763565
2451,2451,20,150,61.31448066718701,39.57988178448652,61.734598882700496
2452,2452,20,150,61.32979670960651,39.57983264195238,61.74996406765414
2453,2453,20,150,61.34511113670166,39.579783499907215,61.76532763679444
2454,2454,20,150,61.360423948642335,39.579734358351025,61.78068959029131
2455,2455,20,150,61.375735145598455,39.5796852172838,61.79604992831465
2456,2456,20,150,61.391044727739896,39.57963607670554,61.811408651034355
2457,2457,20,150,61.40635269523651,39.57958693661623,61.82676575862028
2458,2458,20,150,61.421659048258164,39.579537797015874,61.84212125124229
2459,2459,20,150,61.43696378697467,39.57948865790447,61.8574751290702
2460,2460,20,150,61.45226691155584,39.579439519282005,61.872827392273834
2461,2461,20,150,61.46756842217145,39.57939038114848,61.888178041022975
2462,2462,20,150,61.482868318991294,39.57934124350388,61.90352707548741
2463,2463,20,150,61.49816660218511,39.57929210634821,61.91887449583689
2464,2464,20,150,61.51346327192263,39.57924296968147,61.93422030224116
2465,2465,20,150,61.528758328373584,39.57919383350364,61.949564494869946
2466,2466,20,150,61.54405177170767,39.579144697814726,61.96490707389295
2467,2467,20,150,61.559343602094586,39.57909556261472,61.98024803947987
2468,2468,20,150,61.574633819703976,39.57904642790361,61.99558739180036
2469,2469,20,150,61.58992242470549,39.57899729368141,62.01092513102409
2470,2470,20,150,61.60520941726878,39.578948159948105,62.02626125732068
2471,2471,20,150,61.620494797563424,39.57889902670368,62.04159577085974
2472,2472,20,150,61.63577856575904,39.578849893948146,62.056928671810894
2473,2473,20,150,61.65106072202519,39.578800761681485,62.07225996034371
2474,2474,20,150,61.66634126653145,39.5787516299037,62.08758963662774
2475,2475,20,150,61.68162019944734,39.57870249861479,62.10291770083254
2476,2476,20,150,61.69689752094237,39.57865336781474,62.11824415312764
2477,2477,20,150,61.712173231186085,39.57860423750355,62.133568993682545
2478,2478,20,150,61.72744733034796,39.57855510768121,62.148892222666746
2479,2479,20,150,61.74271981859745,39.57850597834773,62.16421384024972
2480,2480,20,150,61.75799069610402,39.57845684950309,62.179533846600926
2481,2481,20,150,61.77325996303708,39.57840772114729,62.19485224188979
2482,2482,20,150,61.78852761956608,39.57835859328033,62.21016902628575
2483,2483,20,150,61.80379366586038,39.578309465902194,62.22548419995819
2484,2484,20,150,61.8190581020894,39.578260339012886,62.24079776307651
2485,2485,20,150,61.83432092842246,39.578211212612395,62.25610971581006
2486,2486,20,150,61.84958214502893,39.57816208670072,62.27142005832821
2487,2487,20,150,61.864841752078135,39.57811296127786,62.286728790800275
2488,2488,20,150,61.88009974973937,39.5780638363438,62.30203591339558
2489,2489,20,150,61.89535613818197,39.57801471189855,62.31734142628341
2490,2490,20,150,61.91061091757514,39.57796558794209,62.33264532963305
2491,2491,20,150,61.92586408808819,39.57791646447442,62.34794762361376
2492,2492,20,150,61.94111564989032,39.57786734149554,62.36324830839478
2493,2493,20,150,61.95636560315077,39.577818219005444,62.378547384145335
2494,2494,20,150,61.97161394803875,39.57776909700412,62.39384485103463
2495,2495,20,150,61.98686068472344,39.577719975491576,62.409140709231856
2496,2496,20,150,62.00210581337399,39.5776708544678,62.42443495890618
2497,2497,20,150,62.01734933415955,39.57762173393278,62.43972760022677
2498,2498,20,150,62.03259124724926,39.57757261388652,62.45501863336274
2499,2499,20,150,62.04783155281223,39.57752349432901,62.470308058483226
2500,2500,20,150,62.063070251017564,39.577474375260245,62.48559587575732
2501,2501,20,150,62.07830734203432,39.57742525668023,62.5008820853541
2502,2502,20,150,62.09354282603158,39.577376138588946,62.51616668744264
2503,2503,20,150,62.10877670317839,39.5773270209864,62.53144968219198
2504,2504,20,150,62.12400897364374,39.577277903872584,62.546731069771155
2505,2505,20,150,62.13923963759666,39.57722878724749,62.56201085034917
2506,2506,20,150,62.154468695206134,39.57717967111112,62.577289024095016
2507,2507,20,150,62.16969614664113,39.577130555463455,62.592565591177674
2508,2508,20,150,62.1849219920706,39.577081440304504,62.6078405517661
2509,2509,20,150,62.200146231663496,39.577032325634256,62.62311390602924
2510,2510,20,150,62.215368865588715,39.576983211452706,62.63838565413601
2511,2511,20,150,62.23058989401517,39.57693409775985,62.653655796255315
2512,2512,20,150,62.245809317111735,39.57688498455568,62.668924332556045
2513,2513,20,150,62.26102713504727,39.5768358718402,62.68419126320706
2514,2514,20,150,62.27624334799063,39.5767867596134,62.699456588377224
2515,2515,20,150,62.291457956110634,39.57673764787527,62.714720308235364
2516,2516,20,150,62.30667095957611,39.57668853662581,62.72998242295029
2517,2517,20,150,62.321882358555825,39.57663942586502,62.745242932690815
2518,2518,20,150,62.33709215321859,39.57659031559289,62.760501837625704
2519,2519,20,150,62.352300343733134,39.57654120580941,62.77575913792373
2520,2520,20,150,62.367506930268206,39.576492096514585,62.79101483375363
2521,2521,20,150,62.382711912992534,39.576442987708404,62.80626892528413
2522,2522,20,150,62.3979152920748,39.576393879390864,62.82152141268394
2523,2523,20,150,62.413117067683714,39.576344771561956,62.836772296121765
2524,2524,20,150,62.42831723998795,39.57629566422168,62.852021575766265
2525,2525,20,150,62.44351580915614,39.576246557370034,62.8672692517861
2526,2526,20,150,62.4587127753569,39.576197451007005,62.8825153243499
2527,2527,20,150,62.4739081387589,39.576148345132594,62.89775979362631
2528,2528,20,150,62.48910189953071,39.576099239746796,62.913002659783906
2529,2529,20,150,62.504294057840895,39.5760501348496,62.928243922991285
2530,2530,20,150,62.519484613858026,39.57600103044101,62.94348358341701
2531,2531,20,150,62.53467356775066,39.57595192652102,62.95872164122964
2532,2532,20,150,62.54986091968732,39.57590282308962,62.97395809659769
2533,2533,20,150,62.565046669836505,39.57585372014681,62.98919294968969
2534,2534,20,150,62.580230818366715,39.57580461769258,63.004426200674125
2535,2535,20,150,62.59541336544642,39.57575551572693,63.019657849719486
2536,2536,20,150,62.610594311244085,39.57570641424985,63.03488789699423
2537,2537,20,150,62.62577365592813,39.57565731326134,63.05011634266679
2538,2538,20,150,62.64095139966699,39.57560821276139,63.0653431869056
2539,2539,20,150,62.656127542629065,39.57555911275,63.08056842987907
2540,2540,20,150,62.671302084982756,39.57551001322716,63.09579207175559
2541,2541,20,150,62.68647502689639,39.57546091419287,63.11101411270352
2542,2542,20,150,62.70164636853835,39.57541181564712,63.12623455289123
2543,2543,20,150,62.71681611007698,39.57536271758992,63.14145339248706
2544,2544,20,150,62.73198425168056,39.57531362002125,63.15667063165931
2545,2545,20,150,62.74715079351739,39.575264522941104,63.171886270576294
2546,2546,20,150,62.76231573575578,39.57521542634949,63.1871003094063
2547,2547,20,150,62.77747907856397,39.57516633024639,63.20231274831758
2548,2548,20,150,62.7926408221102,39.575117234631804,63.2175235874784
2549,2549,20,150,62.807800966562695,39.575068139505724,63.23273282705697
2550,2550,20,150,62.82295951208968,39.57501904486815,63.247940467221525
2551,2551,20,150,62.83811645885933,39.57496995071908,63.263146508140245
2552,2552,20,150,62.85327180703982,39.5749208570585,63.278350949981316
2553,2553,20,150,62.86842555679931,39.574871763886414,63.293553792912896
2554,2554,20,150,62.883577708305936,39.57482267120281,63.308755037103126
2555,2555,20,150,62.898728261727825,39.57477357900769,63.323954682720135
2556,2556,20,150,62.91387721723308,39.57472448730105,63.339152729932024
2557,2557,20,150,62.92902457498977,39.574675396082874,63.35434917890689
2558,2558,20,150,62.94417033516595,39.57462630535316,63.36954402981279
2559,2559,20,150,62.95931449792971,39.574577215111916,63.384737282817795
2560,2560,20,150,62.97445706344905,39.57452812535912,63.399928938089936
2561,2561,20,150,62.989598031892,39.57447903609478,63.41511899579722
2562,2562,20,150,63.004737403426546,39.57442994731888,63.43030745610766
2563,2563,20,150,63.01987517822067,39.57438085903143,63.445494319189244
2564,2564,20,150,63.03501135644234,39.57433177123241,63.46067958520993
2565,2565,20,150,63.05014593825949,39.57428268392182,63.47586325433767
2566,2566,20,150,63.065278923840054,39.57423359709966,63.491045326740384
2567,2567,20,150,63.08041031335192,39.574184510765924,63.506225802585995
2568,2568,25,150,63.10109058731754,39.574221595888055,63.52686899142948
2569,2569,25,150,63.12176869006231,39.57425868064119,63.547510009421124
2570,2570,25,150,63.14244462181453,39.57429576502532,63.568148856789215
2571,2571,25,150,63.163118382802466,39.57433284904045,63.588785533762014
2572,2572,25,150,63.18378997325436,39.574369932686594,63.60942004056776
2573,2573,25,150,63.20445939339842,39.57440701596374,63.63005237743468
2574,2574,25,150,63.22512664346286,39.57444409887191,63.65068254459096
2575,2575,25,150,63.245791723675865,39.574481181411095,63.67131054226476
2576,2576,25,150,63.26645463426554,39.574518263581304,63.69193637068424
2577,2577,25,150,63.28711537546005,39.57455534538254,63.712560030077505
2578,2578,25,150,63.307773947487476,39.57459242681481,63.73318152067266
2579,2579,25,150,63.328430350575886,39.57462950787811,63.75380084269778
2580,2580,25,150,63.349084584953346,39.57466658857244,63.774417996380905
2581,2581,25,150,63.369736650847884,39.57470366889782,63.795032981950065
2582,2582,25,150,63.3903865484875,39.57474074885424,63.81564579963326
2583,2583,25,150,63.411034278100175,39.57477782844171,63.836256449658464
2584,2584,25,150,63.43167983991387,39.57481490766023,63.85686493225363
2585,2585,25,150,63.452323234156495,39.57485198650981,63.87747124764669
2586,2586,25,150,63.472964461055994,39.57488906499045,63.89807539606554
2587,2587,25,150,63.493603520840225,39.574926143102154,63.91867737773807
2588,2588,25,150,63.51424041373704,39.57496322084492,63.93927719289213
2589,2589,25,150,63.534875139974304,39.57500029821876,63.95987484175555
2590,2590,25,150,63.555507699779824,39.57503737522367,63.98047032455615
2591,2591,25,150,63.576138093381374,39.57507445185966,64.00106364152171
2592,2592,25,150,63.596766321006726,39.57511152812673,64.02165479287999
2593,2593,25,150,63.61739238288361,39.57514860402489,64.04224377885872
2594,2594,25,150,63.638016279239736,39.57518567955413,64.06283059968561
2595,2595,25,150,63.65863801030284,39.57522275471447,64.08341525558836
2596,2596,25,150,63.67925757630054,39.575259829505896,64.10399774679465
2597,2597,25,150,63.699874977460524,39.575296903928425,64.12457807353209
2598,2598,25,150,63.72049021401037,39.57533397798206,64.14515623602831
2599,2599,25,150,63.74110328617772,39.57537105166681,64.16573223451091
2600,2600,25,150,63.761714194190105,39.57540812498266,64.18630606920745
2601,2601,25,150,63.7823229382751,39.575445197929625,64.20687774034548
2602,2602,25,150,63.80292951866022,39.57548227050771,64.22744724815252
2603,2603,25,150,63.82353393557298,39.57551934271692,64.24801459285605
2604,2604,25,150,63.84413618924083,39.575556414557255,64.26857977468357
2605,2605,25,150,63.86473627989125,39.575593486028716,64.28914279386252
2606,2606,25,150,63.88533420775164,39.57563055713131,64.30970365062032
2607,2607,25,150,63.905929973049425,39.575667627865045,64.33026234518438
2608,2608,25,150,63.92652357601199,39.57570469822991,64.35081887778207
2609,2609,25,150,63.947115016866675,39.575741768225924,64.37137324864075
2610,2610,25,150,63.96770429584083,39.575778837853086,64.39192545798775
2611,2611,25,150,63.98829141316179,39.5758159071114,64.41247550605038
2612,2612,25,150,64.0088763690568,39.57585297600087,64.43302339305592
2613,2613,25,150,64.0294591637531,39.57589004452149,64.45356911923162
2614,2614,25,150,64.050039797478,39.575927112673284,64.47411268480471
2615,2615,25,150,64.07061827045865,39.57596418045624,64.49465409000241
2616,2616,25,150,64.09119458292227,39.57600124787036,64.51519333505192
2617,2617,25,150,64.11176873509604,39.57603831491566,64.53573042018037
2618,2618,25,150,64.13234072720707,39.576075381592126,64.55626534561493
2619,2619,25,150,64.15291055948248,39.57611244789978,64.5767981115827
2620,2620,25,150,64.17347823214939,39.576149513838615,64.59732871831078
2621,2621,25,150,64.19404374543485,39.57618657940864,64.61785716602621
2622,2622,25,150,64.21460709956594,39.57622364460986,64.63838345495607
2623,2623,25,150,64.23516829476964,39.57626070944227,64.65890758532736
2624,2624,25,150,64.25572733127296,39.576297773905885,64.67942955736707
2625,2625,25,150,64.27628420930287,39.5763348380007,64.69994937130218
2626,2626,25,150,64.29683892908636,39.576371901726716,64.72046702735965
2627,2627,25,150,64.31739149085033,39.57640896508394,64.74098252576638
2628,2628,25,150,64.33794189482167,39.57644602807238,64.76149586674929
2629,2629,25,150,64.35849014122729,39.576483090692044,64.78200705053524
2630,2630,25,150,64.37903623029402,39.576520152942926,64.8025160773511
2631,2631,25,150,64.39958016224871,39.57655721482503,64.82302294742368
2632,2632,25,150,64.42012193731816,39.57659427633836,64.8435276609798
2633,2633,25,150,64.44066155572915,39.57663133748292,64.86403021824623
2634,2634,25,150,64.46119901770845,39.57666839825872,64.88453061944973
2635,2635,25,150,64.4817343234828,39.57670545866576,64.90502886481704
2636,2636,25,150,64.50226747327889,39.57674251870404,64.92552495457485
2637,2637,25,150,64.52279846732344,39.57677957837357,64.94601888894987
2638,2638,25,150,64.54332730584309,39.57681663767435,64.96651066816874
2639,2639,25,150,64.56385398906448,39.57685369660638,64.9870002924581
2640,2640,25,150,64.58437851721425,39.576890755169664,65.00748776204459
2641,2641,25,150,64.60490089051899,39.576927813364215,65.02797307715478
2642,2642,25,150,64.62542110920526,39.57696487119003,65.04845623801523
2643,2643,25,150,64.64593917349961,39.577001928647114,65.06893724485249
2644,2644,25,150,64.66645508362855,39.57703898573547,65.08941609789308
2645,2645,25,150,64.6869688398186,39.577076042455104,65.1098927973635
2646,2646,25,150,64.70748044229623,39.57711309880602,65.1303673434902
2647,2647,25,150,64.72798989128788,39.577150154788214,65.15083973649966
2648,2648,25,150,64.74849718701998,39.577187210401696,65.17130997661828
2649,2649,25,150,64.76900232971892,39.577224265646464,65.19177806407245
2650,2650,25,150,64.7895053196111,39.57726132052253,65.21224399908857
2651,2651,25,150,64.81000615692288,39.5772983750299,65.23270778189298
2652,2652,25,150,64.83050484188058,39.57733542916856,65.25316941271201
2653,2653,25,150,64.8510013747105,39.577372482938536,65.27362889177196
2654,2654,25,150,64.87149575563893,39.577409536339815,65.29408621929912
2655,2655,25,150,64.89198798489215,39.57744658937241,65.31454139551974
2656,2656,25,150,64.91247806269637,39.57748364203631,65.33499442066005
2657,2657,25,150,64.93296598927782,39.57752069433154,65.35544529494628
2658,2658,25,150,64.95345176486268,39.57755774625809,65.37589401860458
2659,2659,25,150,64.97393538967711,39.57759479781596,65.39634059186115
2660,2660,25,150,64.99441686394727,39.57763184900517,65.41678501494209
2661,2661,25,150,65.01489618789927,39.57766889982572,65.43722728807354
2662,2662,25,150,65.03537336175918,39.5777059502776,65.45766741148158
2663,2663,25,150,65.05584838575311,39.57774300036082,65.47810538539228
2664,2664,25,150,65.07632126010706,39.57778005007539,65.49854121003168
2665,2665,25,150,65.0967919850471,39.57781709942131,65.5189748856258
2666,2666,25,150,65.1172605607992,39.57785414839858,65.53940641240062
2667,2667,25,150,65.13772698758935,39.577891197007204,65.55983579058214
2668,2668,25,150,65.15819126564348,39.57792824524719,65.58026302039629
2669,2669,25,150,65.17865339518755,39.577965293118545,65.600688102069
2670,2670,25,150,65.19911337644743,39.57800234062126,65.62111103582616
2671,2671,25,150,65.21957120964902,39.578039387755354,65.64153182189366
2672,2672,25,150,65.24002689501816,39.57807643452082,65.66195046049735
2673,2673,25,150,65.2604804327807,39.57811348091766,65.68236695186305
2674,2674,25,150,65.28093182316243,39.57815052694588,65.70278129621656
2675,2675,25,150,65.30138106638918,39.57818757260549,65.72319349378368
2676,2676,25,150,65.32182816268666,39.578224617896495,65.74360354479016
2677,2677,25,150,65.34227311228062,39.57826166281889,65.76401144946173
2678,2678,25,150,65.36271591539679,39.57829870737268,65.78441720802411
2679,2679,25,150,65.38315657226084,39.57833575155787,65.80482082070297
2680,2680,25,150,65.40359508309845,39.57837279537447,65.82522228772399
2681,2681,25,150,65.42403144813525,39.57840983882247,65.84562160931279
2682,2682,25,150,65.44446566759689,39.57844688190189,65.86601878569499
2683,2683,25,150,65.46489774170891,39.57848392461272,65.8864138170962
2684,2684,25,150,65.48532767069693,39.57852096695497,65.90680670374196
2685,2685,25,150,65.50575545478648,39.57855800892864,65.92719744585784
2686,2686,25,150,65.52618109420308,39.578595050533735,65.94758604366935
2687,2687,25,150,65.54660458917223,39.57863209177026,65.96797249740197
2688,2688,25,150,65.56702593991943,39.57866913263822,65.9883568072812
2689,2689,25,150,65.5874451466701,39.57870617313762,66.00873897353249
2690,2690,25,150,65.60786220964968,39.57874321326846,66.02911899638123
2691,2691,25,150,65.62827712908359,39.57878025303074,66.04949687605284
2692,2692,25,150,65.64868990519719,39.578817292424475,66.06987261277271
