,time,current,mrpm,T,T1,T2
2249,2249,35,150,117.93108744563446,40.61735031738256,117.3137371282519
2250,2250,35,150,117.95719986598442,40.61754936476639,117.33965050121803
2251,2251,35,150,117.98330955928583,40.61774841016967,117.36556114911616
2252,2252,35,150,118.00941652582526,40.61794745359241,117.39146907223285
2253,2253,35,150,118.03552076588929,40.61814649503464,117.41737427085465
2254,2254,35,150,118.06162227976444,40.61834553449637,117.44327674526807
2255,2255,35,150,118.08772106773719,40.61854457197762,117.46917649575957
2256,2256,35,150,118.11381713009405,40.61874360747842,117.49507352261561
2257,2257,35,150,118.13991046712141,40.61894264099878,117.52096782612263
2258,2258,35,150,118.16600107910571,40.619141672538724,117.546859406567
2259,2259,35,150,118.19208896633336,40.61934070209827,117.57274826423507
2260,2260,35,150,118.21817412909064,40.61953972967744,117.59863439941319
2261,2261,35,150,118.24425656766391,40.61973875527626,117.62451781238764
2262,2262,35,150,118.27033628233943,40.61993777889474,117.6503985034447
2263,2263,35,150,118.29641327340352,40.6201368005329,117.67627647287061
2264,2264,35,150,118.32248754114232,40.62033582019076,117.70215172095158
2265,2265,35,150,118.34855908584211,40.62053483786834,117.72802424797378
2266,2266,35,150,118.37462790778903,40.62073385356566,117.75389405422337
2267,2267,35,150,118.40069400726918,40.62093286728275,117.77976113998645
2268,2268,35,150,118.42675738456873,40.62113187901961,117.80562550554912
2269,2269,35,150,118.45281803997369,40.62133088877627,117.83148715119744
2270,2270,35,150,118.47887597377019,40.62152989655275,117.85734607721743
2271,2271,35,150,118.50493118624416,40.621728902349076,117.8832022838951
2272,2272,35,150,118.53098367768166,40.62192790616526,117.9090557715164
2273,2273,35,150,118.5570334483686,40.62212690800132,117.9349065403673
2274,2274,35,150,118.58308049859096,40.62232590785728,117.96075459073367
2275,2275,35,150,118.60912482863458,40.62252490573316,117.98659992290142
2276,2276,35,150,118.63516643878535,40.62272390162897,118.01244253715637
2277,2277,35,150,118.6612053293291,40.62292289554475,118.03828243378436
2278,2278,35,150,118.68724150055166,40.6231218874805,118.06411961307116
2279,2279,35,150,118.71327495273877,40.62332087743625,118.08995407530253
2280,2280,35,150,118.73930568617621,40.623519865412014,118.1157858207642
2281,2281,35,150,118.7653337011497,40.623718851407816,118.14161484974188
2282,2282,35,150,118.79135899794491,40.623917835423676,118.16744116252123
2283,2283,35,150,118.81738157684748,40.62411681745961,118.19326475938787
2284,2284,35,150,118.84340143814308,40.624315797515635,118.21908564062743
2285,2285,35,150,118.86941858211725,40.62451477559178,118.24490380652547
2286,2286,35,150,118.89543300905561,40.624713751688056,118.27071925736755
2287,2287,35,150,118.92144471924365,40.62491272580449,118.29653199343917
2288,2288,35,150,118.94745371296696,40.6251116979411,118.32234201502585
2289,2289,35,150,118.97345999051092,40.6253106680979,118.34814932241302
2290,2290,35,150,118.99946355216105,40.62550963627492,118.37395391588612
2291,2291,35,150,119.0254643982027,40.62570860247217,118.39975579573054
2292,2292,35,150,119.05146252892132,40.625907566689676,118.42555496223164
2293,2293,35,150,119.07745794460223,40.62610652892745,118.45135141567478
2294,2294,35,150,119.10345064553076,40.62630548918552,118.47714515634524
2295,2295,35,150,119.12944063199222,40.6265044474639,118.50293618452831
2296,2296,35,150,119.15542790427185,40.62670340376262,118.52872450050924
2297,2297,35,150,119.18141246265492,40.626902358081686,118.55451010457324
2298,2298,35,150,119.20739430742663,40.627101310421125,118.5802929970055
2299,2299,35,150,119.23337343887215,40.627300260780956,118.60607317809118
2300,2300,35,150,119.25934985727659,40.62749920916119,118.6318506481154
2301,2301,35,150,119.28532356292513,40.627698155561866,118.65762540736327
2302,2302,35,150,119.31129455610284,40.62789709998299,118.68339745611983
2303,2303,35,150,119.33726283709473,40.62809604242458,118.70916679467015
2304,2304,35,150,119.3632284061859,40.62829498288666,118.73493342329922
2305,2305,35,150,119.38919126366127,40.62849392136925,118.76069734229202
2306,2306,35,150,119.41515140980584,40.628692857872366,118.78645855193349
2307,2307,35,150,119.44110884490459,40.62889179239603,118.81221705250856
2308,2308,35,150,119.46706356924238,40.62909072494027,118.83797284430212
2309,2309,35,150,119.4930155831041,40.62928965550509,118.863725927599
2310,2310,35,150,119.5189648867746,40.629488584090524,118.88947630268406
2311,2311,35,150,119.54491148053867,40.629687510696584,118.91522396984209
2312,2312,35,150,119.57085536468114,40.62988643532329,118.94096892935784
2313,2313,35,150,119.59679653948672,40.630085357970664,118.96671118151606
2314,2314,35,150,119.6227350052402,40.630284278638726,118.99245072660146
2315,2315,35,150,119.6486707622262,40.63048319732749,119.01818756489871
2316,2316,35,150,119.67460381072945,40.630682114036986,119.04392169669246
2317,2317,35,150,119.70053415103456,40.63088102876723,119.06965312226734
2318,2318,35,150,119.72646178342615,40.63107994151823,119.09538184190792
2319,2319,35,150,119.7523867081888,40.631278852290016,119.12110785589877
2320,2320,35,150,119.778308925607,40.63147776108261,119.14683116452441
2321,2321,35,150,119.80422843596537,40.63167666789602,119.17255176806934
2322,2322,35,150,119.83014523954833,40.63187557273029,119.19826966681804
2323,2323,35,150,119.85605933664033,40.63207447558541,119.22398486105492
2324,2324,35,150,119.88197072752584,40.63227337646142,119.24969735106441
2325,2325,35,150,119.90787941248922,40.63247227535833,119.27540713713088
2326,2326,35,150,119.93378539181487,40.63267117227617,119.30111421953869
2327,2327,35,150,119.9596886657871,40.632870067214945,119.32681859857215
2328,2328,35,150,119.98558923469022,40.63306896017468,119.35252027451554
2329,2329,35,150,120.01148709880854,40.6332678511554,119.37821924765313
2330,2330,35,150,120.03738225842628,40.633466740157125,119.40391551826916
2331,2331,35,150,120.0632747138277,40.63366562717987,119.42960908664782
2332,2332,35,150,120.08916446529693,40.63386451222366,119.45529995307326
2333,2333,35,150,120.11505151311815,40.63406339528851,119.48098811782965
2334,2334,35,150,120.14093585757553,40.634262276374436,119.50667358120108
2335,2335,35,150,120.1668174989531,40.63446115548146,119.53235634347163
2336,2336,35,150,120.19269643753498,40.63466003260961,119.55803640492536
2337,2337,35,150,120.2185726736052,40.6348589077589,119.58371376584628
2338,2338,35,150,120.24444620744774,40.635057780929344,119.6093884265184
2339,2339,35,150,120.2703170393466,40.635256652120965,119.63506038722564
2340,2340,35,150,120.29618516958575,40.63545552133379,119.66072964825196
2341,2341,35,150,120.3220505984491,40.63565438856783,119.68639620988125
2342,2342,35,150,120.34791332622049,40.63585325382311,119.71206007239739
2343,2343,35,150,120.37377335318385,40.636052117099645,119.73772123608421
2344,2344,35,150,120.39963067962299,40.636250978397456,119.76337970122553
2345,2345,35,150,120.4254853058217,40.63644983771657,119.78903546810513
2346,2346,35,150,120.45133723206374,40.636648695057,119.81468853700675
2347,2347,35,150,120.4771864586329,40.636847550418764,119.84033890821412
2348,2348,35,150,120.50303298581281,40.63704640380188,119.86598658201093
2349,2349,35,150,120.52887681388722,40.63724525520638,119.89163155868084
2350,2350,35,150,120.55471794313976,40.63744410463227,119.91727383850748
2351,2351,35,150,120.58055637385405,40.63764295207958,119.94291342177446
2352,2352,35,150,120.60639210631368,40.637841797548326,119.96855030876534
2353,2353,35,150,120.6322251408022,40.63804064103852,119.99418449976368
2354,2354,35,150,120.65805547760317,40.63823948255019,120.01981599505298
2355,2355,40,150,120.68943359735462,40.63852449305081,120.05090910430381
2356,2356,40,150,120.72080844449755,40.638809500715524,120.08199894378203
2357,2357,40,150,120.75218001937583,40.639094505544364,120.11308551383148
2358,2358,40,150,120.78354832233333,40.639379507537356,120.14416881479599
2359,2359,40,150,120.81491335371388,40.63966450669454,120.17524884701933
2360,2360,40,150,120.84627511386117,40.63994950301593,120.20632561084525
2361,2361,40,150,120.87763360311902,40.640234496501556,120.23739910661746
2362,2362,40,150,120.90898882183109,40.64051948715145,120.26846933467962
2363,2363,40,150,120.94034077034101,40.64080447496564,120.29953629537538
2364,2364,40,150,120.97168944899249,40.641089459944155,120.33059998904832
2365,2365,40,150,121.00303485812904,40.64137444208702,120.36166041604201
2366,2366,40,150,121.03437699809425,40.641659421394266,120.39271757669998
2367,2367,40,150,121.06571586923164,40.64194439786592,120.42377147136573
2368,2368,40,150,121.0970514718847,40.64222937150201,120.45482210038269
2369,2369,40,150,121.12838380639684,40.64251434230257,120.48586946409428
2370,2370,40,150,121.15971287311152,40.64279931026762,120.5169135628439
2371,2371,40,150,121.19103867237209,40.64308427539719,120.54795439697489
2372,2372,40,150,121.22236120452186,40.64336923769132,120.57899196683056
2373,2373,40,150,121.25368046990417,40.64365419715001,120.61002627275417
2374,2374,40,150,121.28499646886229,40.64393915377332,120.64105731508897
2375,2375,40,150,121.31630920173941,40.64422410756126,120.67208509417816
2376,2376,40,150,121.34761866887877,40.64450905851386,120.7031096103649
2377,2377,40,150,121.37892487062348,40.64479400663115,120.73413086399233
2378,2378,40,150,121.41022780731669,40.64507895191316,120.76514885540354
2379,2379,40,150,121.4415274793015,40.645363894359924,120.79616358494157
2380,2380,40,150,121.4728238869209,40.64564883397146,120.82717505294946
2381,2381,40,150,121.50411703051796,40.645933770747796,120.85818325977017
2382,2382,40,150,121.53540691043565,40.64621870468896,120.88918820574668
2383,2383,40,150,121.56669352701687,40.64650363579499,120.92018989122188
2384,2384,40,150,121.59797688060456,40.64678856406591,120.95118831653866
2385,2385,40,150,121.6292569715416,40.64707348950174,120.98218348203986
2386,2386,40,150,121.66053380017081,40.64735841210252,121.01317538806828
2387,2387,40,150,121.69180736683495,40.64764333186827,121.04416403496668
2388,2388,40,150,121.72307767187684,40.64792824879902,121.07514942307782
2389,2389,40,150,121.75434471563915,40.6482131628948,121.10613155274436
2390,2390,40,150,121.78560849846463,40.64849807415563,121.13711042430899
2391,2391,40,150,121.81686902069586,40.64878298258156,121.16808603811431
2392,2392,40,150,121.84812628267554,40.649067888172596,121.19905839450293
2393,2393,40,150,121.87938028474616,40.64935279092877,121.23002749381739
2394,2394,40,150,121.91063102725033,40.64963769085012,121.2609933364002
2395,2395,40,150,121.94187851053053,40.649922587936665,121.29195592259386
2396,2396,40,150,121.97312273492923,40.65020748218844,121.3229152527408
2397,2397,40,150,122.0043637007889,40.65049237360547,121.35387132718343
2398,2398,40,150,122.0356014084519,40.65077726218779,121.38482414626412
2399,2399,40,150,122.06683585826062,40.65106214793541,121.41577371032521
2400,2400,40,150,122.09806705055738,40.65134703084838,121.446720019709
2401,2401,40,150,122.12929498568445,40.65163191092671,121.47766307475776
2402,2402,40,150,122.16051966398413,40.65191678817044,121.50860287581371
2403,2403,40,150,122.19174108579864,40.65220166257959,121.53953942321904
2404,2404,40,150,122.22295925147012,40.65248653415419,121.57047271731591
2405,2405,40,150,122.2541741613407,40.652771402894274,121.60140275844644
2406,2406,40,150,122.28538581575256,40.653056268799865,121.6323295469527
2407,2407,40,150,122.31659421504776,40.653341131870995,121.66325308317677
2408,2408,40,150,122.34779935956834,40.65362599210769,121.69417336746064
2409,2409,40,150,122.37900124965626,40.65391084950998,121.72509040014629
2410,2410,40,150,122.41019988565353,40.654195704077885,121.75600418157565
2411,2411,40,150,122.44139526790207,40.654480555811446,121.78691471209063
2412,2412,40,150,122.47258739674379,40.65476540471068,121.81782199203312
2413,2413,40,150,122.50377627252055,40.65505025077562,121.84872602174492
2414,2414,40,150,122.53496189557416,40.6553350940063,121.87962680156785
2415,2415,40,150,122.5661442662464,40.655619934402736,121.91052433184367
2416,2416,40,150,122.59732338487908,40.65590477196497,121.9414186129141
2417,2417,40,150,122.62849925181385,40.65618960669302,121.97230964512083
2418,2418,40,150,122.65967186739243,40.65647443858691,122.0031974288055
2419,2419,40,150,122.69084123195643,40.656759267646684,122.03408196430975
2420,2420,40,150,122.72200734584749,40.65704409387236,122.06496325197513
2421,2421,40,150,122.75317020940719,40.65732891726397,122.0958412921432
2422,2422,40,150,122.78432982297701,40.657613737821535,122.12671608515548
2423,2423,40,150,122.81548618689851,40.65789855554509,122.15758763135342
2424,2424,40,150,122.84663930151314,40.65818337043466,122.18845593107848
2425,2425,40,150,122.87778916716232,40.658468182490275,122.21932098467205
2426,2426,40,150,122.90893578418746,40.658752991711964,122.2501827924755
2427,2427,40,150,122.94007915292991,40.65903779809975,122.28104135483015
2428,2428,40,150,122.97121927373098,40.65932260165367,122.31189667207731
2429,2429,40,150,123.00235614693196,40.659607402373744,122.34274874455822
2430,2430,40,150,123.03348977287413,40.65989220026,122.37359757261412
2431,2431,40,150,123.06462015189865,40.660176995312476,122.40444315658618
2432,2432,40,150,123.09574728434674,40.66046178753119,122.43528549681555
2433,2433,40,150,123.12687117055953,40.660746576916175,122.46612459364336
2434,2434,40,150,123.15799181087812,40.66103136346746,122.49696044741067
2435,2435,40,150,123.1891092056436,40.66131614718507,122.52779305845854
2436,2436,40,150,123.22022335519699,40.661600928069035,122.55862242712797
2437,2437,40,150,123.25133425987931,40.661885706119385,122.58944855375992
2438,2438,40,150,123.28244192003149,40.66217048133615,122.62027143869534
2439,2439,40,150,123.31354633599446,40.662455253719344,122.65109108227512
2440,2440,40,150,123.34464750810912,40.66274002326901,122.68190748484012
2441,2441,40,150,123.37574543671636,40.66302478998517,122.71272064673119
2442,2442,40,150,123.40684012215695,40.66330955386786,122.74353056828909
2443,2443,40,150,123.4379315647717,40.6635943149171,122.7743372498546
2444,2444,40,150,123.46901976490133,40.66387907313292,122.80514069176841
2445,2445,40,150,123.50010472288659,40.66416382851534,122.83594089437123
2446,2446,40,150,123.53118643906811,40.664448581064406,122.86673785800372
2447,2447,40,150,123.56226491378658,40.66473333078013,122.89753158300645
2448,2448,40,150,123.5933401473826,40.66501807766255,122.92832206972004
2449,2449,40,150,123.62441214019668,40.66530282171169,122.959109318485
2450,2450,40,150,123.65548089256944,40.665587562927584,122.98989332964186
2451,2451,40,150,123.68654640484132,40.66587230131025,123.02067410353106
2452,2452,40,150,123.71760867735279,40.66615703685973,123.05145164049306
2453,2453,40,150,123.7486677104443,40.66644176957604,123.08222594086824
2454,2454,40,150,123.77972350445617,40.66672649945921,123.11299700499697
2455,2455,40,150,123.81077605972885,40.66701122650927,123.14376483321958
2456,2456,40,150,123.8418253766026,40.66729595072625,123.17452942587634
2457,2457,40,150,123.87287145541771,40.66758067211018,123.20529078330753
2458,2458,40,150,123.90391429651442,40.66786539066108,123.23604890585335
2459,2459,40,150,123.93495390023298,40.66815010637898,123.266803793854
2460,2460,40,150,123.96599026691351,40.668434819263915,123.2975554476496
2461,2461,40,150,123.9970233968962,40.66871952931591,123.32830386758029
2462,2462,40,150,124.02805329052111,40.66900423653499,123.35904905398613
2463,2463,40,150,124.05907994812836,40.669288940921184,123.38979100720717
2464,2464,40,150,124.09010337005793,40.669573642474525,123.4205297275834
2465,2465,40,150,124.12112355664982,40.66985834119504,123.4512652154548
2466,2466,40,150,124.15214050824403,40.67014303708275,123.48199747116129
2467,2467,40,150,124.18315422518049,40.670427730137696,123.51272649504278
2468,2468,40,150,124.21416470779903,40.6707124203599,123.54345228743912
2469,2469,40,150,124.24517195643955,40.670997107749386,123.57417484869015
2470,2470,40,150,124.27617597144183,40.67128179230618,123.60489417913564
2471,2471,40,150,124.30717675314568,40.67156647403032,123.63561027911535
2472,2472,40,150,124.33817430189083,40.67185115292183,123.66632314896901
2473,2473,40,150,124.36916861801706,40.67213582898074,123.6970327890363
2474,2474,40,150,124.40015970186391,40.672420502207075,123.72773919965685
2475,2475,40,150,124.43114755377115,40.672705172600864,123.75844238117028
2476,2476,40,150,124.4621321740783,40.67298984016213,123.78914233391617
2477,2477,40,150,124.49311356312495,40.67327450489091,123.81983905823405
2478,2478,40,150,124.52409172125067,40.67355916678723,123.85053255446343
2479,2479,40,150,124.55506664879488,40.673843825851115,123.88122282294377
2480,2480,40,150,124.5860383460971,40.674128482082594,123.91190986401452
2481,2481,40,150,124.61700681349674,40.6744131354817,123.94259367801506
2482,2482,40,150,124.64797205133323,40.674697786048455,123.97327426528476
2483,2483,40,150,124.67893405994585,40.67498243378289,124.00395162616294
2484,2484,40,150,124.70989283967393,40.67526707868503,124.0346257609889
2485,2485,40,150,124.7408483908568,40.67555172075491,124.06529667010189
2486,2486,40,150,124.77180071383367,40.67583635999255,124.09596435384111
2487,2487,40,150,124.80274980894376,40.676120996397984,124.12662881254576
2488,2488,40,150,124.83369567652622,40.676405629971235,124.15729004655499
2489,2489,40,150,124.86463831692024,40.67669026071234,124.1879480562079
2490,2490,40,150,124.89557773046488,40.676974888621324,124.21860284184356
2491,2491,40,150,124.92651391749925,40.67725951369821,124.24925440380103
2492,2492,40,150,124.95744687836233,40.67754413594303,124.27990274241931
2493,2493,40,150,124.98837661339317,40.67782875535581,124.31054785803735
2494,2494,40,150,125.0193031229307,40.67811337193658,124.3411897509941
2495,2495,40,150,125.05022640731383,40.67839798568537,124.37182842162845
2496,2496,40,150,125.08114646688148,40.67868259660221,124.40246387027926
2497,2497,40,150,125.11206330197248,40.67896720468711,124.43309609728537
2498,2498,40,150,125.14297691292569,40.67925180994012,124.46372510298556
2499,2499,40,150,125.17388730007985,40.67953641236126,124.49435088771858
2500,2500,40,150,125.20479446377371,40.67982101195056,124.52497345182316
2501,2501,40,150,125.23569840434601,40.68010560870804,124.55559279563798
2502,2502,40,150,125.2665991221354,40.68039020263374,124.58620891950167
2503,2503,40,150,125.29749661748056,40.68067479372768,124.61682182375287
2504,2504,40,150,125.32839089072004,40.680959381989894,124.64743150873015
2505,2505,40,150,125.35928194219244,40.68124396742041,124.67803797477204
2506,2506,40,150,125.3901697722363,40.68152855001925,124.70864122221705
2507,2507,40,150,125.42105438119012,40.68181312978645,124.73924125140366
2508,2508,40,150,125.45193576939232,40.68209770672203,124.76983806267027
2509,2509,40,150,125.48281393718136,40.682382280826026,124.80043165635533
2510,2510,40,150,125.51368888489563,40.68266685209846,124.83102203279716
2511,2511,40,150,125.54456061287348,40.68295142053936,124.86160919233411
2512,2512,75,150,125.61428248393497,40.68383918292092,124.93044330101407
2513,2513,75,150,125.68399710752121,40.68472693646909,124.99927017105212
2514,2514,75,150,125.75370448439347,40.68561468118397,125.0680898032095
2515,2515,75,150,125.823404615313,40.68650241706564,125.13690219824736
2516,2516,75,150,125.89309750104093,40.68739014411419,125.20570735692672
2517,2517,75,150,125.96278314233831,40.688277862329706,125.2745052800086
2518,2518,75,150,126.03246153996616,40.68916557171228,125.34329596825388
2519,2519,75,150,126.1021326946854,40.690053272262,125.4120794224234
2520,2520,75,150,126.17179660725685,40.690940963978946,125.48085564327789
2521,2521,75,150,126.24145327844121,40.691828646863215,125.549624631578
2522,2522,75,150,126.31110270899921,40.69271632091489,125.61838638808432
2523,2523,75,150,126.38074489969142,40.693603986134065,125.68714091355734
2524,2524,75,150,126.45037985127831,40.69449164252082,125.7558882087575
2525,2525,75,150,126.52000756452037,40.69537929007525,125.82462827444512
2526,2526,75,150,126.5896280401779,40.69626692879744,125.89336111138047
2527,2527,75,150,126.65924127901121,40.69715455868748,125.96208672032374
2528,2528,75,150,126.72884728178047,40.69804217974545,126.03080510203502
2529,2529,75,150,126.79844604924577,40.698929791971445,126.09951625727433
2530,2530,75,150,126.86803758216718,40.69981739536555,126.16822018680162
2531,2531,75,150,126.93762188130458,40.70070498992785,126.23691689137674
2532,2532,75,150,127.00719894741792,40.70159257565844,126.30560637175947
2533,2533,75,150,127.0767687812669,40.7024801525574,126.37428862870951
2534,2534,75,150,127.14633138361131,40.703367720624826,126.44296366298649
2535,2535,75,150,127.21588675521076,40.7042552798608,126.51163147534994
2536,2536,75,150,127.28543489682477,40.705142830265416,126.58029206655934
2537,2537,75,150,127.35497580921282,40.70603037183876,126.64894543737405
2538,2538,75,150,127.42450949313431,40.70691790458091,126.71759158855339
2539,2539,75,150,127.49403594934853,40.707805428491966,126.78623052085658
2540,2540,75,150,127.56355517861476,40.70869294357201,126.85486223504275
2541,2541,75,150,127.6330671816921,40.70958044982113,126.92348673187097
2542,2542,75,150,127.70257195933965,40.71046794723942,126.99210401210021
2543,2543,75,150,127.77206951231636,40.71135543582696,127.06071407648939
2544,2544,75,150,127.84155984138118,40.71224291558384,127.12931692579733
2545,2545,75,150,127.91104294729291,40.71313038651015,127.19791256078277
2546,2546,75,150,127.98051883081035,40.71401784860598,127.26650098220436
2547,2547,75,150,128.0499874926921,40.71490530187141,127.3350821908207
2548,2548,75,150,128.11944893369682,40.71579274630653,127.40365618739028
2549,2549,75,150,128.188903154583,40.716680181911435,127.47222297267155
2550,2550,75,150,128.25835015610903,40.71756760868621,127.54078254742282
2551,2551,75,150,128.32778993903332,40.71845502663094,127.60933491240237
2552,2552,75,150,128.3972225041141,40.719342435745716,127.6778800683684
2553,2553,75,150,128.46664785210962,40.72022983603062,127.74641801607899
2554,2554,75,150,128.53606598377792,40.72111722748574,127.81494875629218
2555,2555,75,150,128.6054768998771,40.72200461011117,127.8834722897659
2556,2556,75,150,128.67488060116503,40.722891983907,127.95198861725804
2557,2557,75,150,128.74427708839966,40.72377934887331,128.02049773952635
2558,2558,75,150,128.81366636233875,40.724666705010186,128.08899965732857
2559,2559,75,150,128.88304842374006,40.725554052317726,128.15749437142233
2560,2560,75,150,128.95242327336115,40.72644139079601,128.22598188256515
2561,2561,75,150,129.02179091195964,40.727328720445136,128.2944621915145
2562,2562,75,150,129.09115134029295,40.72821604126518,128.36293529902778
2563,2563,75,150,129.16050455911852,40.729103353256235,128.4314012058623
2564,2564,75,150,129.22985056919367,40.72999065641839,128.4998599127753
2565,2565,75,150,129.29918937127562,40.730877950751726,128.56831142052388
2566,2566,75,150,129.36852096612148,40.73176523625634,128.63675572986514
2567,2567,75,150,129.4378453544884,40.73265251293231,128.70519284155608
2568,2568,75,150,129.50716253713335,40.733539780779736,128.7736227563536
2569,2569,75,150,129.57647251481325,40.734427039798696,128.84204547501454
2570,2570,75,150,129.6457752882849,40.73531428998928,128.91046099829563
2571,2571,75,150,129.71507085830513,40.73620153135158,128.97886932695354
2572,2572,75,150,129.78435922563057,40.73708876388568,129.0472704617449
2573,2573,75,150,129.85364039101785,40.73797598759167,129.11566440342617
2574,2574,75,150,129.92291435522344,40.73886320246963,129.1840511527538
2575,2575,75,150,129.99218111900382,40.73975040851966,129.25243071048416
2576,2576,75,150,130.06144068311536,40.740637605741846,129.3208030773735
2577,2577,75,150,130.13069304831433,40.74152479413627,129.38916825417806
2578,2578,75,150,130.19993821535692,40.74241197370302,129.4575262416539
2579,2579,75,150,130.26917618499925,40.74329914444219,129.52587704055708
2580,2580,75,150,130.33840695799742,40.74418630635386,129.59422065164355
2581,2581,75,150,130.4076305351073,40.745073459438125,129.66255707566918
2582,2582,75,150,130.47684691708486,40.74596060369507,129.7308863133898
2583,2583,75,150,130.54605610468585,40.746847739124775,129.79920836556107
2584,2584,75,150,130.615258098666,40.74773486572734,129.86752323293868
2585,2585,75,150,130.68445289978098,40.748621983502844,129.93583091627815
2586,2586,75,150,130.75364050878636,40.74950909245138,130.00413141633499
2587,2587,75,150,130.8228209264376,40.750396192573035,130.07242473386455
2588,2588,75,150,130.89199415349012,40.7512832838679,130.1407108696222
2589,2589,75,150,130.96116019069925,40.75217036633605,130.2089898243632
2590,2590,75,150,131.0303190388202,40.75305743997759,130.2772615988426
2591,2591,75,150,131.0994706986082,40.7539445047926,130.3455261938156
2592,2592,75,150,131.1686151708183,40.75483156078116,130.41378361003714
2593,2593,75,150,131.23775245620556,40.75571860794337,130.48203384826218
2594,2594,75,150,131.30688255552485,40.75660564627932,130.55027690924553
2595,2595,75,150,131.37600546953104,40.75749267578908,130.61851279374196
2596,2596,75,150,131.4451211989789,40.75837969647275,130.68674150250615
2597,2597,75,150,131.51422974462312,40.75926670833042,130.7549630362927
2598,2598,75,150,131.58333110721833,40.76015371136218,130.82317739585616
2599,2599,75,150,131.65242528751907,40.76104070556811,130.89138458195097
2600,2600,75,150,131.7215122862798,40.76192769094829,130.9595845953315
2601,2601,75,150,131.79059210425484,40.76281466750282,131.02777743675202
2602,2602,75,150,131.85966474219853,40.7637016352318,131.09596310696674
2603,2603,75,150,131.9287302008651,40.76458859413529,131.1641416067298
2604,2604,75,150,131.99778848100866,40.765475544213395,131.23231293679527
2605,2605,75,150,132.06683958338328,40.7663624854662,131.30047709791708
2606,2606,75,150,132.13588350874292,40.767249417893794,131.36863409084913
2607,2607,75,150,132.20492025784148,40.76813634149626,131.43678391634523
2608,2608,75,150,132.27394983143284,40.76902325627369,131.50492657515915
2609,2609,75,150,132.34297223027068,40.769910162226175,131.5730620680445
2610,2610,75,150,132.41198745510866,40.7707970593538,131.64119039575488
2611,2611,75,150,132.4809955067004,40.77168394765664,131.70931155904375
2612,2612,75,150,132.54999638579937,40.7725708271348,131.77742555866456
2613,2613,75,150,132.618990093159,40.77345769778836,131.84553239537064
2614,2614,75,150,132.68797662953267,40.77434455961741,131.91363206991525
2615,2615,75,150,132.7569559956736,40.77523141262204,131.98172458305154
2616,2616,75,150,132.82592819233497,40.776118256802334,132.04980993553264
2617,2617,75,150,132.89489322026995,40.77700509215838,132.11788812811156
2618,2618,75,150,132.9638510802315,40.77789191869027,132.18595916154123
2619,2619,75,150,133.03280177297262,40.77877873639809,132.25402303657452
2620,2620,75,150,133.10174529924615,40.77966554528192,132.32207975396423
2621,2621,75,150,133.17068165980487,40.78055234534186,132.39012931446302
2622,2622,75,150,133.23961085540157,40.78143913657799,132.45817171882356
2623,2623,75,150,133.30853288678878,40.782325918990395,132.52620696779837
2624,2624,75,150,133.37744775471907,40.78321269257917,132.59423506213992
2625,2625,75,150,133.44635545994498,40.784099457344404,132.66225600260057
2626,2626,75,150,133.51525600321884,40.784986213286174,132.73026978993266
2627,2627,75,150,133.58414938529302,40.78587296040458,132.79827642488843
2628,2628,75,150,133.6530356069197,40.786759698699704,132.86627590822
2629,2629,75,150,133.72191466885104,40.787646428171634,132.93426824067942
2630,2630,75,150,133.79078657183916,40.788533148820456,133.00225342301871
2631,2631,75,150,133.85965131663605,40.78941986064626,133.07023145598978
2632,2632,75,150,133.9285089039936,40.79030656364914,133.13820234034446
2633,2633,75,150,133.9973593346637,40.79119325782917,133.20616607683453
2634,2634,75,150,134.0662026093981,40.79207994318645,133.27412266621164
2635,2635,75,150,134.13503872894842,40.792966619721064,133.34207210922736
2636,2636,75,150,134.20386769406633,40.793853287433095,133.41001440663325
2637,2637,75,150,134.27268950550337,40.794739946322636,133.47794955918073
2638,2638,75,150,134.34150416401093,40.79562659638977,133.54587756762115
2639,2639,75,150,134.41031167034038,40.7965132376346,133.61379843270578
2640,2640,75,150,134.47911202524304,40.7973998700572,133.68171215518583
2641,2641,75,150,134.5479052294701,40.798286493657656,133.74961873581245
2642,2642,75,150,134.61669128377272,40.79917310843606,133.81751817533666
2643,2643,75,150,134.6854701889019,40.800059714392496,133.8854104745094
2644,2644,75,150,134.75424194560867,40.800946311527056,133.9532956340816
2645,2645,75,150,134.82300655464385,40.80183289983983,134.02117365480402
2646,2646,75,150,134.89176401675832,40.802719479330904,134.0890445374274
2647,2647,75,150,134.9605143327028,40.80360605000036,134.15690828270243
2648,2648,75,150,135.02925750322794,40.804492611848296,134.22476489137964
2649,2649,75,150,135.0979935290843,40.80537916487479,134.2926143642095
2650,2650,75,150,135.16672241102236,40.80626570907994,134.36045670194244
2651,2651,75,150,135.2354441497926,40.80715224446382,134.4282919053288
2652,2652,75,150,135.30415874614536,40.80803877102653,134.49611997511883
2653,2653,75,150,135.37286620083086,40.80892528876815,134.5639409120627
2654,2654,75,150,135.4415665145993,40.80981179768877,134.6317547169105
2655,2655,75,150,135.51025968820076,40.810698297788484,134.69956139041227
2656,2656,75,150,135.5789457223853,40.811584789067375,134.76736093331792
2657,2657,75,150,135.64762461790286,40.81247127152553,134.83515334637733
2658,2658,75,150,135.7162963755033,40.81335774516304,134.90293863034026
2659,2659,75,150,135.78496099593642,40.81424420997998,134.97071678595643
