,time,current,mrpm,T,T1,T2
2318,2318,30,150,121.36845242886409,40.674745395964464,120.69370703289961
2319,2319,30,150,121.3886583578246,40.67485770129027,120.71380065653433
2320,2320,30,150,121.40886217260851,40.67497000549862,120.73389216710987
2321,2321,30,150,121.42906387343794,40.67508230858952,120.75398156484843
2322,2322,30,150,121.44926346053518,40.67519461056299,120.7740688499722
2323,2323,30,150,121.46946093412237,40.675306911419035,120.79415402270334
2324,2324,30,150,121.48965629442165,40.67541921115767,120.81423708326399
2325,2325,30,150,121.50984954165517,40.6755315097789,120.83431803187628
2326,2326,30,150,121.53004067604502,40.67564380728274,120.8543968687623
2327,2327,30,150,121.55022969781328,40.6757561036692,120.87447359414409
2328,2328,30,150,121.57041660718204,40.6758683989383,120.89454820824373
2329,2329,30,150,121.59060140437327,40.67598069309004,120.91462071128325
2330,2330,30,150,121.61078408960907,40.67609298612443,120.93469110348462
2331,2331,30,150,121.63096466311134,40.67620527804149,120.95475938506985
2332,2332,30,150,121.6511431251021,40.67631756884123,120.97482555626087
2333,2333,30,150,121.67131947580327,40.676429858523655,120.99488961727963
2334,2334,30,150,121.69149371543679,40.676542147088774,121.01495156834801
2335,2335,30,150,121.71166584422451,40.67665443453661,121.03501140968791
2336,2336,30,150,121.73183586238838,40.676766720867164,121.0550691415212
2337,2337,30,150,121.75200377015014,40.67687900608045,121.0751247640697
2338,2338,30,150,121.77216956773171,40.67699129017648,121.09517827755523
2339,2339,30,150,121.79233325535486,40.677103573155264,121.1152296821996
2340,2340,30,150,121.81249483324137,40.67721585501682,121.13527897822455
2341,2341,30,150,121.83265430161299,40.677328135761144,121.15532616585183
2342,2342,30,150,121.85281166069143,40.67744041538826,121.17537124530317
2343,2343,30,150,121.87296691069844,40.67755269389818,121.19541421680024
2344,2344,30,150,121.89312005185565,40.6776649712909,121.21545508056475
2345,2345,30,150,121.91327108438477,40.677777247566446,121.23549383681834
2346,2346,30,150,121.93342000850743,40.677889522724826,121.25553048578261
2347,2347,30,150,121.95356682444526,40.67800179676605,121.2755650276792
2348,2348,30,150,121.97371153241983,40.678114069690125,121.29559746272969
2349,2349,30,150,121.99385413265267,40.678226341497066,121.3156277911556
2350,2350,30,150,122.0139946253654,40.678338612186884,121.33565601317851
2351,2351,30,150,122.0341330107795,40.678450881759595,121.3556821290199
2352,2352,30,150,122.05426928911646,40.678563150215204,121.37570613890126
2353,2353,30,150,122.07440346059781,40.67867541755372,121.39572804304407
2354,2354,30,150,122.09453552544491,40.678787683775155,121.41574784166976
2355,2355,30,150,122.11466548387926,40.678899948879526,121.43576553499975
2356,2356,30,150,122.13479333612224,40.67901221286684,121.45578112325542
2357,2357,30,150,122.15491908239528,40.679124475737105,121.47579460665817
2358,2358,30,150,122.17504272291967,40.67923673749034,121.49580598542933
2359,2359,30,150,122.19516425791676,40.67934899812656,121.51581525979022
2360,2360,30,150,122.2152836876079,40.679461257645755,121.53582242996215
2361,2361,30,150,122.23540101221437,40.67957351604795,121.5558274961664
2362,2362,30,150,122.25551623195739,40.67968577333316,121.57583045862422
2363,2363,30,150,122.27562934705824,40.67979802950139,121.59583131755684
2364,2364,30,150,122.29574035773814,40.679910284552655,121.61583007318548
2365,2365,30,150,122.31584926421826,40.68002253848696,121.6358267257313
2366,2366,30,150,122.3359560667198,40.68013479130432,121.65582127541549
2367,2367,30,150,122.35606076546392,40.68024704300475,121.67581372245917
2368,2368,30,150,122.37616336067171,40.68035929358825,121.69580406708346
2369,2369,30,150,122.39626385256429,40.68047154305484,121.71579230950945
2370,2370,30,150,122.41636224136275,40.68058379140453,121.73577844995822
2371,2371,30,150,122.43645852728812,40.68069603863733,121.7557624886508
2372,2372,30,150,122.45655271056145,40.68080828475325,121.77574442580821
2373,2373,30,150,122.47664479140377,40.6809205297523,121.79572426165147
2374,2374,30,150,122.49673477003603,40.6810327736345,121.81570199640154
2375,2375,30,150,122.51682264667923,40.68114501639985,121.83567763027938
2376,2376,30,150,122.53690842155427,40.68125725804837,121.8556511635059
2377,2377,30,150,122.55699209488208,40.68136949858006,121.87562259630202
2378,2378,30,150,122.57707366688356,40.68148173799494,121.89559192888863
2379,2379,30,150,122.5971531377796,40.68159397629302,121.91555916148658
2380,2380,30,150,122.61723050779102,40.681706213474314,121.9355242943167
2381,2381,30,150,122.63730577713866,40.68181844953883,121.95548732759983
2382,2382,30,150,122.65737894604331,40.68193068448658,121.97544826155674
2383,2383,30,150,122.67745001472576,40.68204291831757,121.99540709640819
2384,2384,30,150,122.69751898340675,40.682155151031814,122.01536383237493
2385,2385,30,150,122.71758585230702,40.68226738262933,122.03531846967769
2386,2386,30,150,122.73765062164728,40.682379613110115,122.05527100853715
2387,2387,30,150,122.7577132916482,40.68249184247419,122.075221449174
2388,2388,30,150,122.77777386253044,40.68260407072157,122.09516979180887
2389,2389,30,150,122.79783233451468,40.68271629785225,122.11511603666241
2390,2390,30,150,122.81788870782148,40.682828523866256,122.13506018395522
2391,2391,30,150,122.83794298267145,40.68294074876359,122.15500223390787
2392,2392,30,150,122.8579951592852,40.683052972544274,122.17494218674092
2393,2393,30,150,122.87804523788321,40.68316519520831,122.19488004267491
2394,2394,30,150,122.89809321868606,40.683277416755715,122.21481580193034
2395,2395,30,150,122.91813910191422,40.683389637186494,122.23474946472771
2396,2396,30,150,122.93818288778814,40.68350185650066,122.25468103128749
2397,2397,30,150,122.95822457652832,40.68361407469823,122.27461050183011
2398,2398,30,150,122.9782641683552,40.6837262917792,122.29453787657599
2399,2399,30,150,122.99830166348914,40.6838385077436,122.31446315574553
2400,2400,30,150,123.01833706215052,40.68395072259143,122.3343863395591
2401,2401,30,150,123.03837036455977,40.68406293632271,122.35430742823705
2402,2402,30,150,123.05840157093715,40.68417514893744,122.37422642199971
2403,2403,30,150,123.078430681503,40.68428736043564,122.39414332106736
2404,2404,30,150,123.09845769647762,40.68439957081731,122.4140581256603
2405,2405,30,150,123.11848261608128,40.684511780082474,122.43397083599879
2406,2406,30,150,123.1385054405342,40.68462398823113,122.45388145230307
2407,2407,30,150,123.15852617005663,40.6847361952633,122.47378997479332
2408,2408,30,150,123.17854480486875,40.68484840117899,122.49369640368975
2409,2409,30,150,123.19856134519074,40.68496060597821,122.51360073921252
2410,2410,30,150,123.21857579124276,40.68507280966098,122.53350298158176
2411,2411,30,150,123.2385881432449,40.6851850122273,122.5534031310176
2412,2412,30,150,123.25859840141732,40.68529721367719,122.57330118774013
2413,2413,30,150,123.27860656598008,40.68540941401066,122.59319715196942
2414,2414,30,150,123.29861263715324,40.68552161322771,122.61309102392552
2415,2415,30,150,123.31861661515683,40.685633811328366,122.63298280382845
2416,2416,30,150,123.33861850021086,40.68574600831263,122.65287249189822
2417,2417,30,150,123.35861829253531,40.68585820418051,122.6727600883548
2418,2418,30,150,123.3786159923502,40.68597039893203,122.69264559341816
2419,2419,30,150,123.39861159987541,40.68608259256719,122.71252900730822
2420,2420,30,150,123.41860511533088,40.686194785086,122.73241033024489
2421,2421,30,150,123.43859653893654,40.68630697648848,122.75228956244806
2422,2422,30,150,123.4585858709122,40.68641916677464,122.77216670413758
2423,2423,30,150,123.4785731114778,40.68653135594449,122.7920417555333
2424,2424,30,150,123.49855826085309,40.68664354399803,122.81191471685504
2425,2425,30,150,123.51854131925788,40.68675573093529,122.83178558832259
2426,2426,30,150,123.53852228691198,40.68686791675626,122.85165437015571
2427,2427,30,150,123.55850116403514,40.686980101460975,122.87152106257417
2428,2428,30,150,123.57847795084712,40.687092285049424,122.89138566579769
2429,2429,30,150,123.59845264756757,40.68720446752163,122.91124818004594
2430,2430,30,150,123.61842525441625,40.687316648877605,122.93110860553864
2431,2431,30,150,123.63839577161278,40.68742882911735,122.95096694249543
2432,2432,30,150,123.65836419937682,40.68754100824089,122.97082319113593
2433,2433,30,150,123.67833053792799,40.68765318624823,122.99067735167976
2434,2434,30,150,123.69829478748588,40.68776536313937,123.0105294243465
2435,2435,30,150,123.71825694827004,40.687877538914336,123.03037940935572
2436,2436,30,150,123.73821702050009,40.68798971357314,123.05022730692696
2437,2437,30,150,123.7581750043955,40.688101887115785,123.07007311727972
2438,2438,30,150,123.7781309001758,40.68821405954228,123.0899168406335
2439,2439,30,150,123.79808470806043,40.688326230852645,123.10975847720779
2440,2440,30,150,123.8180364282689,40.68843840104689,123.12959802722202
2441,2441,30,150,123.83798606102062,40.68855057012502,123.14943549089561
2442,2442,30,150,123.85793360653503,40.68866273808705,123.16927086844798
2443,2443,30,150,123.8778790650315,40.688774904932984,123.1891041600985
2444,2444,30,150,123.89782243672934,40.688887070662844,123.2089353660665
2445,2445,30,150,123.91776372184796,40.68899923527663,123.22876448657134
2446,2446,30,150,123.93770292060668,40.689111398774365,123.24859152183231
2447,2447,30,150,123.95764003322478,40.689223561156055,123.26841647206872
2448,2448,30,150,123.97757505992152,40.68933572242171,123.28823933749982
2449,2449,30,150,123.99750800091618,40.68944788257134,123.30806011834484
2450,2450,30,150,124.01743885642799,40.68956004160496,123.32787881482301
2451,2451,30,150,124.03736762667609,40.68967219952258,123.34769542715351
2452,2452,30,150,124.05729431187973,40.68978435632421,123.36750995555553
2453,2453,30,150,124.07721891225808,40.68989651200986,123.38732240024821
2454,2454,30,150,124.09714142803023,40.690008666579544,123.40713276145067
2455,2455,30,150,124.11706185941529,40.69012082003327,123.426941039382
2456,2456,30,150,124.13698020663236,40.69023297237105,123.4467472342613
2457,2457,30,150,124.15689646990052,40.6903451235929,123.46655134630761
2458,2458,30,150,124.17681064943878,40.69045727369882,123.48635337573997
2459,2459,30,150,124.19672274546622,40.69056942268883,123.50615332277738
2460,2460,30,150,124.2166327582018,40.690681570562944,123.52595118763884
2461,2461,30,150,124.23654068786448,40.690793717321164,123.5457469705433
2462,2462,30,150,124.25644653467322,40.690905862963504,123.56554067170971
2463,2463,30,150,124.27635029884695,40.69101800748998,123.58533229135698
2464,2464,75,150,124.34620630379544,40.69190568960765,123.65430061418778
2465,2465,75,150,124.41605504715537,40.69279336289274,123.72326168426262
2466,2466,75,150,124.48589652968957,40.693681027345335,123.79221550234423
2467,2467,75,150,124.55573075216074,40.69456868296552,123.86116206919522
2468,2468,75,150,124.62555771533152,40.695456329753384,123.93010138557813
2469,2469,75,150,124.69537741996444,40.69634396770901,123.99903345225543
2470,2470,75,150,124.765189866822,40.697231596832495,124.0679582699895
2471,2471,75,150,124.83499505666657,40.698119217123924,124.13687583954265
2472,2472,75,150,124.90479299026049,40.699006828583386,124.20578616167711
2473,2473,75,150,124.974583668366,40.699894431210964,124.27468923715502
2474,2474,75,150,125.04436709174519,40.700782025006745,124.34358506673843
2475,2475,75,150,125.11414326116017,40.70166960997082,124.41247365118933
2476,2476,75,150,125.18391217737292,40.70255718610328,124.48135499126963
2477,2477,75,150,125.25367384114534,40.703444753404206,124.55022908774114
2478,2478,75,150,125.32342825323931,40.70433231187369,124.61909594136563
2479,2479,75,150,125.39317541441656,40.70521986151182,124.68795555290474
2480,2480,75,150,125.46291532543873,40.706107402318686,124.75680792312005
2481,2481,75,150,125.53264798706743,40.70699493429437,124.82565305277308
2482,2482,75,150,125.60237340006421,40.70788245743897,124.89449094262523
2483,2483,75,150,125.67209156519041,40.70876997175257,124.96332159343785
2484,2484,75,150,125.74180248320747,40.70965747723525,125.03214500597221
2485,2485,75,150,125.81150615487658,40.710544973887096,125.10096118098949
2486,2486,75,150,125.88120258095898,40.711432461708206,125.16977011925079
2487,2487,75,150,125.9508917622158,40.71231994069867,125.23857182151713
2488,2488,75,150,126.02057369940803,40.713207410858566,125.30736628854946
2489,2489,75,150,126.09024839329663,40.714094872187985,125.37615352110863
2490,2490,75,150,126.15991584464246,40.71498232468702,125.44493351995544
2491,2491,75,150,126.22957605420635,40.71586976835576,125.51370628585057
2492,2492,75,150,126.29922902274896,40.716757203194284,125.58247181955467
2493,2493,75,150,126.36887475103094,40.71764462920268,125.65123012182826
2494,2494,75,150,126.43851323981283,40.71853204638104,125.7199811934318
2495,2495,75,150,126.50814448985514,40.719419454729454,125.7887250351257
2496,2496,75,150,126.57776850191823,40.72030685424801,125.85746164767022
2497,2497,75,150,126.6473852767624,40.72119424493679,125.92619103182561
2498,2498,75,150,126.7169948151479,40.722081626795884,125.99491318835202
2499,2499,75,150,126.78659711783487,40.72296899982538,126.06362811800949
2500,2500,75,150,126.85619218558338,40.72385636402537,126.13233582155802
2501,2501,75,150,126.92578001915342,40.72474371939594,126.20103629975749
2502,2502,75,150,126.99536061930493,40.72563106593717,126.26972955336775
2503,2503,75,150,127.06493398679768,40.72651840364916,126.33841558314853
2504,2504,75,150,127.1345001223915,40.72740573253199,126.4070943898595
2505,2505,75,150,127.20405902684598,40.728293052585755,126.47576597426023
2506,2506,75,150,127.27361070092076,40.729180363810535,126.54443033711023
2507,2507,75,150,127.34315514537533,40.730067666206416,126.61308747916891
2508,2508,75,150,127.41269236096912,40.73095495977349,126.68173740119563
2509,2509,75,150,127.4822223484615,40.73184224451185,126.75038010394965
2510,2510,75,150,127.55174510861173,40.73272952042158,126.81901558819015
2511,2511,75,150,127.62126064217901,40.73361678750277,126.88764385467624
2512,2512,75,150,127.69076894992244,40.7345040457555,126.95626490416694
2513,2513,75,150,127.76027003260106,40.735391295179866,127.0248787374212
2514,2514,75,150,127.82976389097382,40.73627853577595,127.09348535519788
2515,2515,75,150,127.8992505257996,40.73716576754384,127.16208475825576
2516,2516,75,150,127.96872993783717,40.73805299048363,127.23067694735354
2517,2517,75,150,128.03820212784527,40.73894020459541,127.29926192324986
2518,2518,75,150,128.10766709658253,40.739827409879254,127.36783968670326
2519,2519,75,150,128.17712484480745,40.74071460633526,127.4364102384722
2520,2520,75,150,128.24657537327857,40.74160179396351,127.50497357931508
2521,2521,75,150,128.31601868275428,40.7424889727641,127.57352970999018
2522,2522,75,150,128.38545477399288,40.74337614273711,127.64207863125576
2523,2523,75,150,128.45488364775258,40.74426330388264,127.71062034386993
2524,2524,75,150,128.52430530479154,40.74515045620076,127.77915484859079
2525,2525,75,150,128.59371974586787,40.74603759969157,127.84768214617631
2526,2526,75,150,128.66312697173956,40.746924734355154,127.9162022373844
2527,2527,75,150,128.73252698316446,40.747811860191604,127.98471512297287
2528,2528,75,150,128.8019197809005,40.748698977201,128.0532208036995
2529,2529,75,150,128.87130536570538,40.74958608538344,128.12171928032194
2530,2530,75,150,128.9406837383368,40.75047318473901,128.19021055359778
2531,2531,75,150,129.0100548995523,40.751360275267785,128.25869462428452
2532,2532,75,150,129.07941885010948,40.75224735696986,128.32717149313962
2533,2533,75,150,129.14877559076575,40.75313442984533,128.3956411609204
2534,2534,75,150,129.21812512227842,40.75402149389428,128.46410362838415
2535,2535,75,150,129.28746744540484,40.75490854911679,128.53255889628804
2536,2536,75,150,129.35680256090214,40.75579559551296,128.6010069653892
2537,2537,75,150,129.4261304695275,40.75668263308286,128.66944783644462
2538,2538,75,150,129.49545117203786,40.757569661826594,128.73788151021128
2539,2539,75,150,129.5647646691903,40.75845668174424,128.80630798744608
2540,2540,75,150,129.63407096174166,40.7593436928359,128.87472726890576
2541,2541,75,150,129.70337005044874,40.76023069510165,128.94313935534709
2542,2542,75,150,129.77266193606823,40.761117688541574,129.01154424752664
2543,2543,75,150,129.8419466193568,40.76200467315577,129.07994194620102
2544,2544,75,150,129.911224101071,40.76289164894432,129.14833245212668
2545,2545,75,150,129.9804943819673,40.76377861590731,129.21671576606
2546,2546,75,150,130.04975746280215,40.76466557404484,129.2850918887573
2547,2547,75,150,130.11901334433185,40.76555252335699,129.35346082097485
2548,2548,75,150,130.1882620273126,40.76643946384384,129.42182256346877
2549,2549,75,150,130.25750351250062,40.767326395505485,129.49017711699514
2550,2550,75,150,130.32673780065198,40.76821331834201,129.55852448230996
2551,2551,75,150,130.39596489252267,40.76910023235351,129.62686466016916
2552,2552,75,150,130.4651847888686,40.76998713754006,129.69519765132856
2553,2553,75,150,130.53439749044566,40.77087403390176,129.7635234565439
2554,2554,75,150,130.60360299800962,40.7717609214387,129.83184207657092
2555,2555,75,150,130.67280131231612,40.772647800150956,129.90015351216516
2556,2556,75,150,130.74199243412082,40.77353467003862,129.9684577640822
2557,2557,75,150,130.81117636417918,40.77442153110179,130.0367548330774
2558,2558,75,150,130.8803531032467,40.77530838334054,130.10504471990618
2559,2559,75,150,130.94952265207877,40.77619522675496,130.1733274253238
2560,2560,75,150,131.01868501143062,40.77708206134514,130.24160295008548
2561,2561,75,150,131.0878401820575,40.77796888711117,130.30987129494633
2562,2562,75,150,131.15698816471453,40.778855704053136,130.3781324606614
2563,2563,75,150,131.22612896015676,40.779742512171126,130.44638644798565
2564,2564,75,150,131.29526256913917,40.780629311465226,130.51463325767395
2565,2565,75,150,131.36438899241665,40.78151610193553,130.58287289048113
2566,2566,75,150,131.433508230744,40.78240288358212,130.6511053471619
2567,2567,75,150,131.50262028487597,40.78328965640509,130.71933062847089
2568,2568,75,150,131.57172515556724,40.78417642040451,130.78754873516272
2569,2569,75,150,131.64082284357232,40.78506317558049,130.85575966799183
2570,2570,75,150,131.70991334964575,40.78594992193311,130.92396342771264
2571,2571,75,150,131.77899667454193,40.78683665946245,130.9921600150795
2572,2572,75,150,131.84807281901524,40.78772338816861,131.06034943084663
2573,2573,75,150,131.9171417838199,40.78861010805167,131.12853167576822
2574,2574,75,150,131.98620356971006,40.78949681911172,131.19670675059834
2575,2575,75,150,132.05525817743987,40.79038352134884,131.26487465609102
2576,2576,75,150,132.12430560776332,40.79127021476314,131.3330353930002
2577,2577,75,150,132.19334586143435,40.79215689935468,131.4011889620797
2578,2578,75,150,132.26237893920685,40.79304357512357,131.4693353640833
2579,2579,75,150,132.3314048418346,40.793930242069884,131.53747459976472
2580,2580,75,150,132.4004235700713,40.794816900193716,131.60560666987757
2581,2581,75,150,132.46943512467055,40.79570354949515,131.6737315751754
2582,2582,75,150,132.53843950638588,40.79659018997428,131.74184931641162
2583,2583,75,150,132.60743671597083,40.797476821631186,131.80995989433964
2584,2584,75,150,132.67642675417872,40.79836344446596,131.87806330971276
2585,2585,75,150,132.7454096217629,40.79925005847869,131.9461595632842
2586,2586,75,150,132.81438531947654,40.80013666366946,132.01424865580708
2587,2587,75,150,132.88335384807283,40.80102326003837,132.08233058803447
2588,2588,75,150,132.95231520830487,40.80190984758549,132.15040536071936
2589,2589,75,150,133.02126940092558,40.80279642631092,132.21847297461466
2590,2590,75,150,133.0902164266879,40.80368299621475,132.28653343047316
2591,2591,75,150,133.15915628634465,40.80456955729705,132.3545867290476
2592,2592,75,150,133.22808898064864,40.80545610955792,132.4226328710907
2593,2593,75,150,133.29701451035248,40.80634265299746,132.490671857355
2594,2594,75,150,133.3659328762088,40.80722918761574,132.55870368859306
2595,2595,75,150,133.4348440789701,40.80811571341285,132.62672836555723
2596,2596,75,150,133.50374811938877,40.809002230388884,132.6947458889999
2597,2597,75,150,133.57264499821727,40.809888738543926,132.76275625967335
2598,2598,75,150,133.64153471620781,40.81077523787806,132.83075947832975
2599,2599,75,150,133.71041727411261,40.811661728391385,132.89875554572123
2600,2600,75,150,133.77929267268377,40.81254821008398,132.9667444625998
2601,2601,75,150,133.84816091267336,40.813434682955936,133.03472622971742
2602,2602,75,150,133.9170219948333,40.81432114700734,133.10270084782596
2603,2603,75,150,133.9858759199155,40.81520760223828,133.1706683176772
2604,2604,75,150,134.05472268867175,40.81609404864884,133.2386286400229
2605,2605,75,150,134.1235623018538,40.81698048623912,133.3065818156147
2606,2606,75,150,134.1923947602133,40.81786691500919,133.37452784520408
2607,2607,75,150,134.26122006450174,40.81875333495915,133.4424667295426
2608,2608,75,150,134.3300382154707,40.81963974608908,133.5103984693816
2609,2609,75,150,134.39884921387153,40.820526148399075,133.57832306547246
2610,2610,75,150,134.46765306045558,40.82141254188922,133.64624051856637
2611,2611,75,150,134.53644975597413,40.8222989265596,133.71415082941454
2612,2612,75,150,134.6052393011783,40.8231853024103,133.782053998768
2613,2613,75,150,134.6740216968192,40.824071669441416,133.8499500273778
2614,2614,75,150,134.74279694364785,40.82495802765303,133.91783891599482
2615,2615,75,150,134.81156504241517,40.825844377045236,133.98572066536994
2616,2616,75,150,134.88032599387205,40.82673071761812,134.05359527625393
2617,2617,75,150,134.94907979876922,40.82761704937177,134.12146274939747
2618,2618,75,150,135.01782645785744,40.828503372306265,134.18932308555117
2619,2619,75,150,135.08656597188724,40.829389686421706,134.25717628546553
2620,2620,75,150,135.1552983416092,40.830275991718175,134.32502234989104
2621,2621,75,150,135.22402356777383,40.831162288195756,134.39286127957809
2622,2622,75,150,135.29274165113148,40.832048575854536,134.46069307527694
2623,2623,75,150,135.3614525924324,40.83293485469461,134.52851773773781
2624,2624,75,150,135.43015639242688,40.83382112471606,134.59633526771083
2625,2625,75,150,135.49885305186507,40.834707385918975,134.66414566594608
2626,2626,75,150,135.56754257149694,40.83559363830344,134.7319489331935
2627,2627,75,150,135.6362249520726,40.83647988186956,134.79974507020304
2628,2628,75,150,135.7049001943419,40.837366116617396,134.86753407772449
2629,2629,75,150,135.77356829905466,40.83825234254705,134.9353159565076
2630,2630,75,150,135.84222926696063,40.839138559658615,135.00309070730202
2631,2631,75,150,135.9108830988095,40.84002476795217,135.07085833085733
2632,2632,75,150,135.97952979535089,40.84091096742781,135.13861882792307
2633,2633,75,150,136.04816935733425,40.84179715808561,135.20637219924865
2634,2634,75,150,136.1168017855091,40.84268333992567,135.2741184455834
2635,2635,75,150,136.1854270806247,40.84356951294807,135.3418575676766
2636,2636,75,150,136.25404524343037,40.84445567715291,135.40958956627745
2637,2637,75,150,136.32265627467532,40.845341832540264,135.47731444213505
2638,2638,75,150,136.39126017510864,40.846227979110225,135.54503219599843
2639,2639,75,150,136.45985694547943,40.847114116862876,135.61274282861655
2640,2640,5,150,136.45073986157308,40.846793852253995,135.6039460093191
2641,2641,5,150,136.44162370593298,40.846473590831806,135.59515011510118
2642,2642,5,150,136.43250847846176,40.846153332596266,135.5863551458655
2643,2643,5,150,136.42339417906214,40.845833077547354,135.5775611015148
2644,2644,5,150,136.41428080763683,40.84551282568503,135.5687679819518
2645,2645,5,150,136.40516836408852,40.845192577009264,135.55997578707925
2646,2646,5,150,136.39605684831997,40.84487233152003,135.55118451679994
2647,2647,5,150,136.3869462602339,40.84455208921729,135.5423941710166
2648,2648,5,150,136.37783659973306,40.84423185010101,135.53360474963205
2649,2649,5,150,136.3687278667202,40.84391161417116,135.52481625254904
2650,2650,5,150,136.35962006109813,40.84359138142772,135.5160286796704
2651,2651,5,150,136.3505131827696,40.843271151870645,135.50724203089894
2652,2652,5,150,136.34140723163736,40.842950925499906,135.49845630613746
2653,2653,5,150,136.33230220760424,40.842630702315475,135.48967150528878
2654,2654,5,150,136.3231981105731,40.842310482317316,135.48088762825577
2655,2655,5,150,136.3140949404467,40.8419902655054,135.47210467494128
2656,2656,5,150,136.30499269712786,40.841670051879696,135.46332264524816
2657,2657,5,150,136.29589138051944,40.84134984144017,135.45454153907926
2658,2658,5,150,136.28679099052428,40.84102963418679,135.4457613563375
2659,2659,5,150,136.27769152704528,40.840709430119524,135.43698209692576
2660,2660,5,150,136.26859298998528,40.84038922923834,135.42820376074692
2661,2661,5,150,136.25949537924714,40.84006903154321,135.41942634770393
2662,2662,5,150,136.2503986947338,40.8397488370341,135.4106498576997
2663,2663,5,150,136.24130293634812,40.83942864571098,135.40187429063712
2664,2664,5,150,136.232208103993,40.83910845757382,135.3930996464192
2665,2665,5,150,136.22311419757142,40.83878827262259,135.38432592494883
2666,2666,5,150,136.21402121698625,40.83846809085724,135.375553126129
2667,2667,5,150,136.20492916214047,40.838147912277755,135.36678124986273
2668,2668,5,150,136.19583803293702,40.8378277368841,135.35801029605292
2669,2669,5,150,136.1867478292789,40.837507564676244,135.34924026460263
2670,2670,5,150,136.177658551069,40.837187395654155,135.34047115541483
2671,2671,5,150,136.16857019821038,40.836867229817805,135.33170296839256
2672,2672,5,150,136.15948277060596,40.83654706716715,135.32293570343882
2673,2673,5,150,136.15039626815883,40.83622690770218,135.31416936045665
2674,2674,5,150,136.14131069077192,40.83590675142284,135.30540393934908
2675,2675,5,150,136.1322260383483,40.83558659832911,135.2966394400192
2676,2676,5,150,136.123142310791,40.83526644842095,135.28787586237004
2677,2677,5,150,136.11405950800307,40.834946301698345,135.27911320630471
2678,2678,5,150,136.10497762988754,40.83462615816125,135.2703514717263
2679,2679,5,150,136.09589667634748,40.83430601780964,135.26159065853784
2680,2680,5,150,136.08681664728596,40.833985880643475,135.2528307666425
2681,2681,5,150,136.0777375426061,40.83366574666273,135.24407179594337
2682,2682,5,150,136.06865936221095,40.83334561586737,135.2353137463436
2683,2683,5,150,136.05958210600366,40.83302548825737,135.2265566177463
2684,2684,5,150,136.05050577388732,40.83270536383269,135.21780041005462
2685,2685,5,150,136.04143036576502,40.8323852425933,135.20904512317173
2686,2686,5,150,136.03235588153996,40.83206512453916,135.2002907570008
2687,2687,5,150,136.02328232111523,40.83174500967026,135.191537311445
2688,2688,5,150,136.01420968439405,40.83142489798655,135.1827847864075
2689,2689,5,150,136.0051379712795,40.83110478948801,135.17403318179151
2690,2690,5,150,135.99606718167485,40.8307846841746,135.16528249750024
2691,2691,5,150,135.9869973154832,40.8304645820463,135.1565327334369
2692,2692,5,150,135.9779283726078,40.830144483103055,135.14778388950475
2693,2693,5,150,135.96886035295182,40.82982438734486,135.13903596560698
2694,2694,5,150,135.95979325641852,40.82950429477166,135.13028896164687
2695,2695,5,150,135.9507270829111,40.82918420538344,135.12154287752767
2696,2696,5,150,135.94166183233284,40.82886411918016,135.11279771315267
2697,2697,5,150,135.9325975045869,40.828544036161794,135.10405346842512
2698,2698,5,150,135.92353409957664,40.82822395632831,135.09531014324833
2699,2699,5,150,135.91447161720524,40.82790387967967,135.08656773752557
2700,2700,5,150,135.905410057376,40.82758380621584,135.07782625116016
2701,2701,5,150,135.89634941999225,40.8272637359368,135.06908568405544
2702,2702,5,150,135.88728970495725,40.82694366884252,135.06034603611474
2703,2703,5,150,135.87823091217433,40.82662360493295,135.05160730724137
2704,2704,5,150,135.86917304154676,40.826303544208066,135.0428694973387
2705,2705,5,150,135.86011609297793,40.825983486667845,135.0341326063101
2706,2706,5,150,135.85106006637116,40.82566343231225,135.02539663405892
2707,2707,5,150,135.84200496162978,40.825343381141245,135.01666158048855
2708,2708,5,150,135.8329507786572,40.8250233331548,135.0079274455024
2709,2709,5,150,135.82389751735673,40.82470328835289,134.99919422900382
2710,2710,5,150,135.81484517763175,40.824383246735486,134.99046193089626
2711,2711,5,150,135.80579375938572,40.82406320830255,134.98173055108316
2712,2712,5,150,135.79674326252194,40.82374317305404,134.97300008946792
2713,2713,5,150,135.78769368694392,40.82342314098994,134.96427054595398
2714,2714,5,150,135.778645032555,40.82310311211021,134.9555419204448
2715,2715,5,150,135.76959729925866,40.82278308641482,134.94681421284383
2716,2716,5,150,135.76055048695832,40.82246306390374,134.93808742305458
2717,2717,5,150,135.75150459555744,40.82214304457694,134.9293615509805
2718,2718,5,150,135.74245962495945,40.82182302843438,134.92063659652507
2719,2719,5,150,135.73341557506785,40.82150301547604,134.91191255959183
2720,2720,5,150,135.72437244578614,40.821183005701876,134.90318944008428
2721,2721,5,150,135.71533023701778,40.82086299911187,134.89446723790593
2722,2722,5,150,135.7062889486663,40.82054299570598,134.88574595296032
2723,2723,5,150,135.69724858063518,40.82022299548417,134.877025585151
2724,2724,5,150,135.68820913282792,40.81990299844642,134.8683061343815
2725,2725,5,150,135.6791706051481,40.819583004592694,134.85958760055541
2726,2726,5,150,135.67013299749925,40.819263013922956,134.8508699835763
2727,2727,5,150,135.6610963097849,40.81894302643718,134.84215328334773
2728,2728,5,150,135.65206054190864,40.818623042135336,134.8334374997733
