,time,current,mrpm,T,T1,T2
2317,2317,55,150,91.21811946817354,40.16014439220465,91.05797507596888
2318,2318,55,150,91.26919943309156,40.16069267273325,91.10850676035832
2319,2319,55,150,91.3202740786077,40.16124094780637,91.15903313080132
2320,2320,55,150,91.37134340528075,40.16178921742406,91.20955418785668
2321,2321,55,150,91.42240741366953,40.16233748158638,91.26006993208317
2322,2322,55,150,91.47346610433286,40.162885740293376,91.31058036403948
2323,2323,55,150,91.52451947782936,40.163433993545105,91.36108548428426
2324,2324,55,150,91.57556753471772,40.16398224134163,91.41158529337609
2325,2325,55,150,91.62661027555649,40.164530483682995,91.46207979187349
2326,2326,55,150,91.67764770090417,40.165078720569255,91.51256898033493
2327,2327,55,150,91.7286798113193,40.165626952000466,91.56305285931883
2328,2328,55,150,91.7797066073602,40.16617517797668,91.61353142938351
2329,2329,55,150,91.83072808958525,40.166723398497965,91.66400469108729
2330,2330,55,150,91.88174425855274,40.16727161356436,91.71447264498838
2331,2331,55,150,91.93275511482088,40.167819823175925,91.76493529164496
2332,2332,55,150,91.98376065894786,40.16836802733271,91.81539263161514
2333,2333,55,150,92.03476089149174,40.168916226034774,91.86584466545698
2334,2334,55,150,92.08575581301065,40.16946441928217,91.91629139372847
2335,2335,55,150,92.1367454240625,40.17001260707495,91.96673281698756
2336,2336,55,150,92.18772972520529,40.17056078941317,92.01716893579211
2337,2337,55,150,92.23870871699685,40.17110896629689,92.06759975069996
2338,2338,55,150,92.289682399995,40.17165713772616,92.11802526226884
2339,2339,55,150,92.3406507747575,40.17220530370103,92.16844547105649
2340,2340,55,150,92.39161384184209,40.17275346422155,92.21886037762053
2341,2341,55,150,92.44257160180635,40.17330161928779,92.26926998251855
2342,2342,55,150,92.49352405520787,40.17384976889979,92.31967428630809
2343,2343,55,150,92.5444712026042,40.17439791305762,92.3700732895466
2344,2344,55,150,92.5954130445528,40.17494605176132,92.42046699279149
2345,2345,55,150,92.64634958161108,40.17549418501095,92.47085539660013
2346,2346,55,150,92.69728081433635,40.17604231280656,92.5212385015298
2347,2347,55,150,92.74820674328592,40.176590435148206,92.57161630813772
2348,2348,55,150,92.79912736901704,40.17713855203595,92.62198881698109
2349,2349,55,150,92.85004269208684,40.177686663469835,92.67235602861702
2350,2350,55,150,92.90095271305248,40.17823476944992,92.72271794360256
2351,2351,55,150,92.95185743247097,40.17878286997626,92.77307456249471
2352,2352,55,150,93.00275685089935,40.179330965048905,92.82342588585043
2353,2353,55,150,93.05365096889449,40.179879054667914,92.87377191422658
2354,2354,55,150,93.10453978701332,40.180427138833345,92.92411264817999
2355,2355,55,150,93.15542330581266,40.180975217545246,92.97444808826742
2356,2356,55,150,93.20630152584926,40.181523290803675,93.02477823504559
2357,2357,55,150,93.2571744476798,40.18207135860868,93.07510308907113
2358,2358,55,150,93.30804207186097,40.18261942096032,93.12542265090065
2359,2359,55,150,93.3589043989493,40.18316747785865,93.17573692109066
2360,2360,55,150,93.40976142950137,40.183715529303726,93.22604590019765
2361,2361,55,150,93.4606131640736,40.184263575295596,93.27634958877802
2362,2362,55,150,93.51145960322245,40.18481161583431,93.32664798738814
2363,2363,55,150,93.56230074750425,40.185359650919935,93.3769410965843
2364,2364,55,150,93.61313659747526,40.18590768055252,93.42722891692274
2365,2365,55,150,93.66396715369174,40.18645570473212,93.47751144895963
2366,2366,55,150,93.71479241670988,40.18700372345879,93.5277886932511
2367,2367,55,150,93.76561238708578,40.18755173673258,93.57806065035321
2368,2368,55,150,93.8164270653755,40.18809974455355,93.62832732082197
2369,2369,55,150,93.86723645213505,40.188647746921745,93.67858870521331
2370,2370,55,150,93.91804054792038,40.18919574383723,93.72884480408314
2371,2371,55,150,93.96883935328734,40.189743735300056,93.77909561798728
2372,2372,55,150,94.01963286879177,40.190291721310274,93.8293411474815
2373,2373,55,150,94.07042109498946,40.19083970186794,93.87958139312151
2374,2374,55,150,94.12120403243605,40.1913876769731,93.92981635546296
2375,2375,55,150,94.17198168168727,40.19193564662582,93.98004603506145
2376,2376,55,150,94.22275404329866,40.19248361082616,94.03027043247252
2377,2377,55,150,94.2735211178258,40.19303156957416,94.08048954825165
2378,2378,55,150,94.32428290582413,40.193579522869875,94.13070338295425
2379,2379,55,150,94.37503940784904,40.19412747071337,94.18091193713569
2380,2380,55,150,94.42579062445594,40.19467541310469,94.23111521135127
2381,2381,55,150,94.47653655620013,40.19522335004389,94.28131320615623
2382,2382,55,150,94.5272772036368,40.19577128153103,94.33150592210576
2383,2383,55,150,94.57801256732117,40.19631920756616,94.381693359755
2384,2384,55,150,94.62874264780834,40.196867128149336,94.43187551965902
2385,2385,55,150,94.67946744565342,40.19741504328061,94.4820524023728
2386,2386,55,150,94.73018696141136,40.19796295296003,94.53222400845132
2387,2387,55,150,94.78090119563714,40.198510857187664,94.58239033844947
2388,2388,55,150,94.83161014888566,40.19905875596356,94.63255139292208
2389,2389,55,150,94.8823138217117,40.19960664928777,94.68270717242393
2390,2390,55,150,94.9330122146701,40.20015453716036,94.73285767750976
2391,2391,55,150,94.98370532831555,40.20070241958137,94.78300290873419
2392,2392,55,150,95.03439316320271,40.20125029655085,94.83314286665185
2393,2393,55,150,95.08507571988616,40.20179816806887,94.88327755181729
2394,2394,55,150,95.13575299892045,40.20234603413547,94.93340696478498
2395,2395,55,150,95.18642500086008,40.20289389475072,94.98353110610935
2396,2396,55,150,95.23709172625945,40.20344174991467,95.03364997634479
2397,2397,55,150,95.28775317567295,40.20398959962736,95.08376357604558
2398,2398,55,150,95.33840934965485,40.20453744388886,95.133871905766
2399,2399,55,150,95.38906024875945,40.205085282699216,95.18397496606023
2400,2400,55,150,95.4397058735409,40.205633116058486,95.23407275748241
2401,2401,55,150,95.49034622455335,40.20618094396672,95.28416528058662
2402,2402,55,150,95.54098130235087,40.20672876642398,95.33425253592688
2403,2403,55,150,95.59161110748744,40.207276583430314,95.38433452405714
2404,2404,55,150,95.6422356405171,40.20782439498578,95.43441124553132
2405,2405,55,150,95.69285490199368,40.20837220109043,95.48448270090326
2406,2406,55,150,95.74346889247104,40.20892000174431,95.53454889072674
2407,2407,55,150,95.79407761250297,40.209467796947486,95.5846098155555
2408,2408,55,150,95.84468106264319,40.21001558670001,95.6346654759432
2409,2409,55,150,95.89527924344537,40.21056337100193,95.68471587244345
2410,2410,55,150,95.94587215546312,40.21111114985331,95.73476100560981
2411,2411,55,150,95.99645979924998,40.2116589232542,95.78480087599578
2412,2412,55,150,96.04704217535945,40.21220669120465,95.8348354841548
2413,2413,55,150,96.09761928434494,40.21275445370472,95.88486483064024
2414,2414,55,150,96.14819112675988,40.21330221075446,95.93488891600542
2415,2415,55,150,96.19875770315753,40.21384996235393,95.9849077408036
2416,2416,55,150,96.24931901409121,40.214397708503185,96.03492130558801
2417,2417,55,150,96.29987506011403,40.21494544920227,96.08492961091177
2418,2418,55,150,96.35042584177921,40.21549318445124,96.13493265732798
2419,2419,55,150,96.40097135963981,40.21604091425016,96.18493044538967
2420,2420,55,150,96.45151161424889,40.21658863859907,96.23492297564981
2421,2421,55,150,96.50204660615935,40.217136357498035,96.2849102486613
2422,2422,55,150,96.55257633592413,40.21768407094711,96.33489226497703
2423,2423,55,150,96.6031008040961,40.21823177894634,96.38486902514977
2424,2424,55,150,96.65362001122804,40.21877948149579,96.43484052973226
2425,2425,55,150,96.7041339578727,40.2193271785955,96.48480677927719
2426,2426,55,150,96.7546426445827,40.21987487024553,96.53476777433718
2427,2427,55,150,96.80514607191074,40.220422556445946,96.5847235154648
2428,2428,55,150,96.85564424040933,40.220970237196795,96.63467400321255
2429,2429,55,150,96.90613715063103,40.22151791249813,96.68461923813288
2430,2430,55,150,96.9566248031282,40.22206558235,96.7345592207782
2431,2431,55,150,97.00710719845327,40.22261324675246,96.78449395170081
2432,2432,55,150,97.05758433715857,40.22316090570557,96.834423431453
2433,2433,55,150,97.10805621979637,40.223708559209385,96.884347660587
2434,2434,55,150,97.15852284691891,40.224256207263956,96.93426663965495
2435,2435,55,150,97.2089842190783,40.22480384986934,96.98418036920896
2436,2436,55,150,97.25944033682666,40.225351487025584,97.03408884980107
2437,2437,55,150,97.30989120071601,40.22589911873275,97.08399208198325
2438,2438,55,150,97.36033681129834,40.22644674499089,97.13389006630746
2439,2439,55,150,97.4107771691256,40.22699436580005,97.18378280332554
2440,2440,55,150,97.46121227474961,40.2275419811603,97.23367029358931
2441,2441,55,150,97.5116421287222,40.22808959107169,97.28355253765052
2442,2442,55,150,97.56206673159514,40.22863719553426,97.33342953606088
2443,2443,55,150,97.61248608392009,40.22918479454808,97.383301289372
2444,2444,55,150,97.66290018624866,40.2297323881132,97.43316779813547
2445,2445,55,150,97.7133090391325,40.230279976229674,97.48302906290282
2446,2446,55,150,97.76371264312303,40.23082755889755,97.53288508422548
2447,2447,55,150,97.81411099877181,40.231375136116895,97.5827358626549
2448,2448,55,150,97.86450410663014,40.231922707887755,97.63258139874239
2449,2449,55,150,97.91489196724945,40.23247027421018,97.68242169303926
2450,2450,55,150,97.96527458118095,40.23301783508423,97.73225674609672
2451,2451,55,150,98.01565194897591,40.23356539050996,97.78208655846596
2452,2452,55,150,98.0660240711855,40.23411294048742,97.83191113069809
2453,2453,55,150,98.11639094836084,40.23466048501667,97.88173046334417
2454,2454,55,150,98.16675258105295,40.23520802409776,97.93154455695519
2455,2455,55,150,98.21710896981284,40.23575555773074,97.98135341208209
2456,2456,55,150,98.26746011519143,40.23630308591567,98.03115702927575
2457,2457,55,150,98.31780601773963,40.23685060865261,98.08095540908701
2458,2458,55,150,98.36814667800823,40.2373981259416,98.13074855206662
2459,2459,55,150,98.41848209654802,40.23794563778271,98.1805364587653
2460,2460,55,150,98.46881227390969,40.23849314417598,98.2303191297337
2461,2461,55,150,98.51913721064389,40.23904064512148,98.28009656552241
2462,2462,55,150,98.56945690730123,40.23958814061925,98.32986876668197
2463,2463,55,150,98.61977136443218,40.24013563066934,98.37963573376284
2464,2464,55,150,98.67008058258727,40.24068311527182,98.42939746731545
2465,2465,55,150,98.7203845623169,40.24123059442674,98.47915396789017
2466,2466,55,150,98.77068330417146,40.241778068134145,98.5289052360373
2467,2467,55,150,98.82097680870118,40.2423255363941,98.57865127230708
2468,2468,55,150,98.87126507645635,40.242872999206654,98.6283920772497
2469,2469,55,150,98.92154810798715,40.24342045657186,98.6781276514153
2470,2470,55,150,98.9718259038437,40.24396790848978,98.72785799535393
2471,2471,55,150,99.02209846457606,40.244515354960456,98.77758310961562
2472,2472,55,150,99.07236579073427,40.24506279598395,98.82730299475033
2473,2473,55,150,99.12262788286824,40.24561023156031,98.87701765130794
2474,2474,55,150,99.1728847415279,40.2461576616896,98.9267270798383
2475,2475,55,150,99.22313636726307,40.24670508637187,98.9764312808912
2476,2476,55,150,99.27338276062355,40.24725250560717,99.02613025501637
2477,2477,55,150,99.32362392215902,40.24779991939556,99.07582400276345
2478,2478,55,150,99.37385985241917,40.24834732773709,99.12551252468208
2479,2479,55,150,99.42409055195361,40.248894730631825,99.1751958213218
2480,2480,55,150,99.47431602131189,40.24944212807981,99.22487389323209
2481,2481,55,150,99.5245362610435,40.24998952008109,99.2745467409624
2482,2482,55,150,99.57475127169783,40.25053690663573,99.32421436506212
2483,2483,55,150,99.62496105382434,40.25108428774379,99.37387676608054
2484,2484,55,150,99.67516560797225,40.251631663405306,99.42353394456696
2485,2485,55,150,99.7253649346909,40.25217903362035,99.47318590107055
2486,2486,55,150,99.77555903452946,40.25272639838897,99.52283263614048
2487,2487,55,150,99.82574790803704,40.25327375771122,99.57247415032583
2488,2488,55,150,99.87593155576278,40.25382111158715,99.62211044417563
2489,2489,55,150,99.92610997825568,40.25436846001682,99.67174151823886
2490,2490,55,150,99.97628317606473,40.25491580300028,99.72136737306444
2491,2491,55,150,100.02645114973882,40.255463140537586,99.77098800920122
2492,2492,55,150,100.07661389982678,40.256010472628795,99.820603427198
2493,2493,55,150,100.12677142687747,40.256557799273956,99.87021362760352
2494,2494,55,150,100.17692373143962,40.25710512047313,99.91981861096647
2495,2495,55,150,100.22707081406185,40.257652436226365,99.9694183778355
2496,2496,55,150,100.27721267529287,40.25819974653372,100.01901292875915
2497,2497,55,150,100.3273493156812,40.25874705139525,100.06860226428594
2498,2498,55,150,100.37748073577532,40.259294350811,100.11818638496433
2499,2499,55,150,100.42760693612374,40.25984164478103,100.16776529134272
2500,2500,55,150,100.47772791727482,40.26038893330539,100.21733898396944
2501,2501,55,150,100.52784367977691,40.260936216384145,100.26690746339277
2502,2502,55,150,100.57795422417828,40.26148349401734,100.31647073016094
2503,2503,55,150,100.62805955102715,40.26203076620503,100.36602878482212
2504,2504,55,150,100.67815966087167,40.26257803294727,100.41558162792441
2505,2505,55,150,100.72825455425999,40.26312529424411,100.46512926001587
2506,2506,55,150,100.7783442317401,40.26367255009562,100.51467168164449
2507,2507,55,150,100.82842869386005,40.26421980050184,100.5642088933582
2508,2508,55,150,100.8785079411677,40.264767045462825,100.61374089570488
2509,2509,55,150,100.928581974211,40.265314284978636,100.66326768923236
2510,2510,55,150,100.9786507935377,40.26586151904932,100.71278927448839
2511,2511,55,150,101.02871439969562,40.26640874767493,100.76230565202069
2512,2512,55,150,101.07877279323242,40.26695597085553,100.8118168223769
2513,2513,55,150,101.12882597469576,40.267503188591164,100.86132278610461
2514,2514,55,150,101.17887394463324,40.26805040088189,100.91082354375135
2515,2515,55,150,101.22891670359235,40.26859760772776,100.96031909586459
2516,2516,55,150,101.2789542521206,40.26914480912884,101.00980944299177
2517,2517,55,150,101.3289865907654,40.26969200508517,101.05929458568022
2518,2518,55,150,101.37901372007408,40.27023919559681,101.10877452447727
2519,2519,55,150,101.42903564059395,40.270786380663814,101.15824925993014
2520,2520,55,150,101.47905235287226,40.27133356028624,101.20771879258604
2521,2521,55,150,101.52906385745621,40.27188073446413,101.25718312299209
2522,2522,55,150,101.57907015489292,40.27242790319755,101.30664225169535
2523,2523,55,150,101.62907124572939,40.27297506648655,101.35609617924285
2524,2524,55,150,101.67906713051275,40.27352222433119,101.40554490618155
2525,2525,55,150,101.72905780978985,40.27406937673151,101.45498843305833
2526,2526,55,150,101.77904328410764,40.27461652368758,101.50442676042006
2527,2527,55,150,101.82902355401293,40.275163665199436,101.5538598888135
2528,2528,55,150,101.87899862005253,40.275710801267145,101.60328781878539
2529,2529,55,150,101.92896848277314,40.27625793189076,101.65271055088239
2530,2530,45,150,101.96783218201239,40.276632715135435,101.69119946687695
2531,2531,45,150,102.00669183000176,40.27700749465095,101.72968433535081
2532,2532,45,150,102.04554742716695,40.27738227043735,101.76816515672961
2533,2533,45,150,102.08439897393362,40.27775704249467,101.80664193143895
2534,2534,45,150,102.12324647072731,40.27813181082295,101.84511465990437
2535,2535,45,150,102.16208991797359,40.27850657542222,101.88358334255138
2536,2536,45,150,102.20092931609796,40.27888133629252,101.92204797980544
2537,2537,45,150,102.23976466552585,40.27925609343389,101.96050857209197
2538,2538,45,150,102.2785959666827,40.27963084684636,101.99896511983634
2539,2539,45,150,102.31742321999386,40.28000559652997,102.03741762346388
2540,2540,45,150,102.35624642588462,40.280380342484754,102.07586608339986
2541,2541,45,150,102.3950655847803,40.28075508471076,102.11431050006952
2542,2542,45,150,102.43388069710608,40.28112982320802,102.15275087389807
2543,2543,45,150,102.4726917632872,40.28150455797657,102.19118720531064
2544,2544,45,150,102.51149878374878,40.281879289016445,102.22961949473235
2545,2545,45,150,102.55030175891591,40.282254016327684,102.26804774258824
2546,2546,45,150,102.58910068921364,40.28262873991032,102.30647194930333
2547,2547,45,150,102.62789557506699,40.2830034597644,102.3448921153026
2548,2548,45,150,102.66668641690092,40.28337817588995,102.38330824101097
2549,2549,45,150,102.70547321514033,40.28375288828701,102.4217203268533
2550,2550,45,150,102.74425597021008,40.28412759695563,102.46012837325445
2551,2551,45,150,102.783034682535,40.28450230189583,102.49853238063919
2552,2552,45,150,102.82180935253993,40.28487700310765,102.53693234943228
2553,2553,45,150,102.86057998064956,40.28525170059114,102.57532828005841
2554,2554,45,150,102.89934656728857,40.28562639434632,102.61372017294225
2555,2555,45,150,102.93810911288165,40.28600108437324,102.65210802850841
2556,2556,45,150,102.97686761785337,40.28637577067193,102.69049184718145
2557,2557,45,150,103.01562208262831,40.286750453242426,102.72887162938589
2558,2558,45,150,103.054372507631,40.28712513208477,102.76724737554622
2559,2559,45,150,103.09311889328586,40.28749980719899,102.80561908608686
2560,2560,45,150,103.13186124001737,40.28787447858514,102.84398676143222
2561,2561,45,150,103.17059954824987,40.288249146243245,102.88235040200662
2562,2562,45,150,103.20933381840771,40.28862381017334,102.92071000823437
2563,2563,45,150,103.24806405091519,40.288998470375475,102.95906558053971
2564,2564,45,150,103.28679024619655,40.289373126849675,102.99741711934688
2565,2565,45,150,103.325512404676,40.28974777959598,103.03576462508002
2566,2566,45,150,103.36423052677767,40.290122428614424,103.07410809816325
2567,2567,45,150,103.40294461292572,40.29049707390505,103.11244753902066
2568,2568,45,150,103.44165466354417,40.290871715467894,103.15078294807628
2569,2569,45,150,103.48036067905707,40.291246353302995,103.18911432575409
2570,2570,45,150,103.51906265988842,40.29162098741038,103.22744167247804
2571,2571,45,150,103.55776060646212,40.2919956177901,103.26576498867202
2572,2572,45,150,103.59645451920207,40.29237024444218,103.30408427475989
2573,2573,45,150,103.63514439853213,40.29274486736667,103.34239953116546
2574,2574,45,150,103.67383024487606,40.2931194865636,103.38071075831247
2575,2575,45,150,103.7125120586577,40.293494102033,103.41901795662469
2576,2576,45,150,103.75118984030067,40.29386871377492,103.45732112652574
2577,2577,45,150,103.78986359022866,40.29424332178939,103.49562026843928
2578,2578,45,150,103.82853330886533,40.29461792607644,103.53391538278889
2579,2579,45,150,103.86719899663424,40.29499252663612,103.57220646999812
2580,2580,45,150,103.90586065395894,40.295367123468466,103.61049353049046
2581,2581,45,150,103.94451828126287,40.29574171657351,103.64877656468936
2582,2582,45,150,103.98317187896953,40.29611630595129,103.68705557301823
2583,2583,45,150,104.02182144750228,40.29649089160184,103.72533055590043
2584,2584,45,150,104.06046698728449,40.2968654735252,103.76360151375928
2585,2585,45,150,104.09910849873947,40.29724005172141,103.80186844701807
2586,2586,45,150,104.13774598229051,40.2976146261905,103.8401313561
2587,2587,45,150,104.17637943836081,40.29798919693252,103.87839024142828
2588,2588,45,150,104.21500886737351,40.29836376394749,103.91664510342603
2589,2589,45,150,104.25363426975181,40.29873832723546,103.95489594251636
2590,2590,45,150,104.29225564591877,40.299112886796465,103.99314275912232
2591,2591,45,150,104.33087299629744,40.299487442630536,104.03138555366692
2592,2592,45,150,104.36948632131083,40.29986199473772,104.06962432657312
2593,2593,45,150,104.40809562138188,40.30023654311805,104.10785907826383
2594,2594,45,150,104.44670089693349,40.30061108777155,104.14608980916194
2595,2595,45,150,104.48530214838854,40.30098562869828,104.18431651969026
2596,2596,45,150,104.52389937616982,40.30136016589826,104.22253921027158
2597,2597,45,150,104.56249258070017,40.301734699371536,104.26075788132864
2598,2598,45,150,104.60108176240229,40.30210922911814,104.29897253328416
2599,2599,45,150,104.63966692169888,40.302483755138105,104.33718316656076
2600,2600,45,150,104.67824805901256,40.30285827743148,104.37538978158106
2601,2601,45,150,104.71682517476592,40.3032327959983,104.41359237876763
2602,2602,45,150,104.75539826938157,40.30360731083859,104.45179095854299
2603,2603,45,150,104.79396734328199,40.3039818219524,104.48998552132959
2604,2604,45,150,104.83253239688963,40.30435632933976,104.52817606754986
2605,2605,45,150,104.87109343062693,40.30473083300071,104.56636259762622
2606,2606,45,150,104.90965044491628,40.305105332935284,104.60454511198098
2607,2607,45,150,104.94820344017995,40.30547982914352,104.64272361103644
2608,2608,45,150,104.98675241684032,40.30585432162546,104.68089809521487
2609,2609,45,150,105.02529737531958,40.306228810381135,104.71906856493845
2610,2610,45,150,105.06383831603995,40.30660329541059,104.75723502062937
2611,2611,45,150,105.10237523942357,40.30697777671385,104.79539746270973
2612,2612,45,150,105.14090814589258,40.30735225429096,104.8335558916016
2613,2613,45,150,105.179437035869,40.30772672814196,104.87171030772703
2614,2614,45,150,105.21796190977486,40.308101198266876,104.90986071150799
2615,2615,45,150,105.25648276803219,40.30847566466576,104.94800710336642
2616,2616,45,150,105.29499961106285,40.30885012733864,104.98614948372422
2617,2617,45,150,105.3335124392888,40.30922458628555,105.02428785300324
2618,2618,45,150,105.37202125313183,40.30959904150654,105.0624222116253
2619,2619,45,150,105.4105260530138,40.30997349300163,105.10055256001216
2620,2620,45,150,105.4490268393564,40.31034794077087,105.13867889858552
2621,2621,45,150,105.48752361258136,40.310722384814284,105.17680122776709
2622,2622,45,150,105.52601637311037,40.31109682513192,105.21491954797845
2623,2623,45,150,105.56450512136504,40.31147126172382,105.25303385964123
2624,2624,45,150,105.60298985776697,40.311845694590005,105.29114416317697
2625,2625,45,150,105.64147058273767,40.312220123730526,105.32925045900714
2626,2626,45,150,105.67994729669863,40.312594549145416,105.36735274755321
2627,2627,45,150,105.71842000007129,40.31296897083471,105.40545102923659
2628,2628,45,150,105.75688869327706,40.313343388798444,105.44354530447863
2629,2629,45,150,105.79535337673732,40.31371780303666,105.48163557370066
2630,2630,45,150,105.83381405087334,40.31409221354939,105.51972183732396
2631,2631,45,150,105.87227071610641,40.31446662033667,105.55780409576975
2632,2632,45,150,105.91072337285777,40.31484102339854,105.59588234945923
2633,2633,45,150,105.94917202154858,40.315215422735044,105.63395659881354
2634,2634,45,150,105.98761666259998,40.31558981834621,105.67202684425378
2635,2635,45,150,106.02605729643307,40.315964210232075,105.71009308620098
2636,2636,45,150,106.06449392346886,40.316338598392676,105.74815532507618
2637,2637,45,150,106.1029265441284,40.31671298282806,105.78621356130034
2638,2638,45,150,106.14135515883262,40.31708736353825,105.82426779529438
2639,2639,45,150,106.17977976800245,40.31746174052329,105.86231802747916
2640,2640,45,150,106.21820037205876,40.31783611378322,105.90036425827554
2641,2641,45,150,106.25661697142237,40.318210483318076,105.9384064881043
2642,2642,45,150,106.29502956651407,40.31858484912789,105.97644471738619
2643,2643,45,150,106.33343815775459,40.3189592112127,106.01447894654189
2644,2644,45,150,106.3718427455646,40.31933356957255,106.05250917599206
2645,2645,45,150,106.4102433303648,40.31970792420747,106.09053540615733
2646,2646,45,150,106.44863991257574,40.3200822751175,106.12855763745826
2647,2647,45,150,106.48703249261803,40.32045662230267,106.16657587031536
2648,2648,45,150,106.52542107091216,40.32083096576303,106.20459010514912
2649,2649,45,150,106.56380564787861,40.32120530549861,106.24260034237999
2650,2650,45,150,106.60218622393779,40.321579641509445,106.28060658242833
2651,2651,45,150,106.64056279951006,40.32195397379557,106.3186088257145
2652,2652,45,150,106.67893537501584,40.322328302357036,106.35660707265882
2653,2653,45,150,106.71730395087536,40.32270262719386,106.39460132368151
2654,2654,45,150,106.75566852750893,40.323076948306095,106.43259157920282
2655,2655,45,150,106.79402910533668,40.32345126569378,106.4705778396429
2656,2656,45,150,106.83238568477881,40.323825579356935,106.50856010542188
2657,2657,45,150,106.87073826625544,40.32419988929561,106.54653837695984
2658,2658,45,150,106.90908685018667,40.32457419550984,106.58451265467683
2659,2659,45,150,106.94743143699247,40.32494849799966,106.62248293899282
2660,2660,45,150,106.98577202709288,40.32532279676511,106.66044923032777
2661,2661,45,150,107.02410862090781,40.32569709180622,106.69841152910159
2662,2662,45,150,107.06244121885717,40.326071383123036,106.73636983573414
2663,2663,45,150,107.10076982136081,40.32644567071559,106.77432415064523
2664,2664,45,150,107.13909442883855,40.326819954583925,106.81227447425462
2665,2665,45,150,107.17741504171013,40.32719423472807,106.85022080698207
2666,2666,45,150,107.2157316603953,40.327568511148066,106.88816314924723
2667,2667,45,150,107.25404428531371,40.327942783843945,106.92610150146977
2668,2668,45,150,107.29235291688502,40.32831705281575,106.96403586406927
2669,2669,45,150,107.3306575555288,40.32869131806351,107.00196623746528
2670,2670,45,150,107.36895820166458,40.32906557958728,107.0398926220773
2671,2671,45,150,107.4072548557119,40.32943983738708,107.07781501832481
2672,2672,45,150,107.44554751809017,40.32981409146295,107.11573342662723
2673,2673,45,150,107.48383618921883,40.33018834181493,107.15364784740392
2674,2674,45,150,107.5221208695173,40.330562588443065,107.19155828107422
2675,2675,45,150,107.5604015594048,40.33093683134738,107.22946472805742
2676,2676,45,150,107.59867825930067,40.33131107052792,107.26736718877275
2677,2677,45,150,107.63695096962414,40.33168530598471,107.30526566363942
2678,2678,45,150,107.67521969079439,40.332059537717804,107.34316015307658
2679,2679,45,150,107.71348442323057,40.332433765727224,107.38105065750335
2680,2680,45,150,107.7517451673518,40.332807990013016,107.41893717733878
2681,2681,45,150,107.79000192357711,40.33318221057521,107.45681971300189
2682,2682,45,150,107.82825469232552,40.333556427413846,107.49469826491168
2683,2683,45,150,107.86650347401604,40.33393064052896,107.53257283348707
2684,2684,45,150,107.90474826906757,40.3343048499206,107.57044341914695
2685,2685,45,150,107.94298907789897,40.334679055588786,107.60831002231018
2686,2686,45,150,107.9812259009291,40.335053257533566,107.64617264339554
2687,2687,45,150,108.01945873857679,40.335427455754974,107.6840312828218
2688,2688,45,150,108.05768759126073,40.33580165025305,107.72188594100768
2689,2689,45,150,108.09591245939967,40.33617584102783,107.75973661837185
2690,2690,45,150,108.13413334341226,40.33655002807935,107.79758331533291
2691,2691,45,150,108.17235024371712,40.33692421140765,107.83542603230948
2692,2692,45,150,108.21056316073285,40.33729839101276,107.87326476972008
2693,2693,45,150,108.24877209487792,40.33767256689472,107.9110995279832
2694,2694,45,150,108.28697704657085,40.33804673905357,107.94893030751729
2695,2695,45,150,108.3251780162301,40.338420907489336,107.98675710874076
2696,2696,45,150,108.36337500427405,40.33879507220207,108.02457993207197
2697,2697,45,150,108.40156801112104,40.3391692331918,108.06239877792925
2698,2698,45,150,108.43975703718942,40.339543390458566,108.10021364673085
2699,2699,45,150,108.47794208289741,40.339917544002404,108.13802453889501
2700,2700,45,150,108.51612314866327,40.34029169382335,108.17583145483992
2701,2701,45,150,108.55430023490518,40.34066583992145,108.21363439498373
2702,2702,45,150,108.59247334204125,40.341039982296735,108.25143335974451
2703,2703,45,150,108.63064247048959,40.34141412094924,108.28922834954034
2704,2704,45,150,108.66880762066822,40.341788255879,108.32701936478922
2705,2705,45,150,108.70696879299518,40.34216238708606,108.36480640590912
2706,2706,45,150,108.7451259878884,40.342536514570455,108.40258947331796
2707,2707,45,150,108.78327920576584,40.342910638332214,108.44036856743362
2708,2708,45,150,108.82142844704532,40.343284758371375,108.47814368867394
2709,2709,45,150,108.85957371214468,40.34365887468798,108.51591483745669
2710,2710,45,150,108.89771500148171,40.34403298728207,108.55368201419964
2711,2711,45,150,108.93585231547416,40.344407096153674,108.59144521932048
2712,2712,45,150,108.97398565453972,40.34478120130284,108.62920445323687
2713,2713,45,150,109.012115019096,40.34515530272959,108.66695971636642
2714,2714,45,150,109.05024040956067,40.34552940043397,108.70471100912671
2715,2715,45,150,109.08836182635127,40.345903494416014,108.74245833193525
2716,2716,45,150,109.1264792698853,40.34627758467576,108.78020168520955
2717,2717,45,150,109.16459274058028,40.34665167121325,108.81794106936702
2718,2718,45,150,109.20270223885359,40.347025754028515,108.85567648482508
2719,2719,45,150,109.24080776512267,40.34739983312159,108.89340793200107
2720,2720,45,150,109.27890931980482,40.34777390849252,108.9311354113123
2721,2721,45,150,109.31700690331738,40.34814798014134,108.96885892317603
2722,2722,45,150,109.35510051607756,40.348522048068084,109.00657846800948
2723,2723,45,150,109.39319015850262,40.34889611227279,109.04429404622982
2724,2724,45,150,109.43127583100969,40.349270172755496,109.08200565825419
2725,2725,45,150,109.4693575340159,40.34964422951624,109.11971330449967
2726,2726,45,150,109.50743526793835,40.35001828255505,109.1574169853833
2727,2727,45,150,109.5455090331941,40.35039233187197,109.1951167013221
